fuli:0.001,fuli:0.004
0.0207138128445,0.0484591373636
0.00619598409683,0.006926502898
0.0167641321913,0.00213179100851
0.00241691414665,0.00572153482087
0.311957598958,0.197988541434
0.000789337588408,0.000202175999745
0.00168714904488,0.000874436845657
0.215177077869,0.529718127575
0.106878801583,0.0477943862407
0.0217386301973,0.0122857207031
0.0284859374042,0.00991171064501
1.10398790728,1.05003748719
0.00355808859889,0.00206327618583
0.000881808109722,0.00107381995775
0.146027046362,0.117090474858
0.000113730147051,3.1200494148e-05
0.00413015009045,0.000216994326709
0.000472141594951,0.000322208070919
0.00063556854818,0.000385417889267
0.00703967018569,0.0173687562554
0.000917166034844,0.000143328556484
0.0139671793044,0.0286752082259
0.017029681325,0.0103765805168
0.484988552965,0.315982076733
0.0224294098396,0.011092163544
0.00861179368753,0.00605134828309
0.00583469991902,0.00310753015571
0.00905466351363,0.00216928797042
0.000685675544544,0.000119327145439
0.0624399369727,0.0389201691914
0.0270874826594,0.00763335280311
0.0174941205955,0.016475991008
0.00232570295886,0.0087836165578
0.00272039925892,0.00205462970707
0.00634200794975,0.00556794824068
0.00940141855496,0.00588569643767
0.00243766241528,0.00175174765189
0.00021720318899,0.000343102881673
0.0200476089764,0.00753107627627
0.00135014706474,0.0011090716909
0.62430022702,1.48191639219
0.0268052862375,0.0234718162238
0.00254979205391,0.0014229543421
0.375295881254,0.163067634561
0.53801248205,0.29451571375
0.0157147545401,0.00627801890889
0.00419565139865,0.00233474489308
0.00261936843859,0.00140324069983
0.00186575561062,0.00358735595922
0.00248179863176,0.00317825124792
0.00307358860279,0.00323171541787
0.00127943139414,0.00120137135508
0.0244653545171,0.0085180330956
0.0121207573379,0.00295505641914
0.00379507129483,0.00100253120768
0.0084172467504,0.00436617007185
0.00618355004836,0.00415749247729
0.119441075908,0.0497225817918
0.0855692302141,0.0298499935317
0.0420890730308,0.0348709555907
0.0373713738366,0.0185788532064
0.00698279372276,0.00422464210793
0.000530182143445,0.00027177518418
0.00236889351928,0.00173036887947
0.150316777332,0.0473153096034
0.455162415598,0.219895619665
0.16285482136,0.203287454275
0.0222705138791,0.026589961876
0.00254805362705,0.00124015296105
0.0173038663553,0.00856655959426
0.00241878861172,0.00305429365654
0.000820743482883,0.000299893544259
0.016559998684,0.00223223324984
0.0014845668216,0.000484316742211
0.159674322748,0.0592986015132
0.049983074572,0.0186438401736
0.454614327341,0.0967684863413
0.00931723066765,0.00209363988714
0.0298595333724,0.0229188906307
1.09952815987,0.793130745993
0.0160601660439,0.00647539948324
0.00179125849791,0.00142211194871
0.00561399228761,0.000235144100019
0.000246362666027,0.000146983140974
0.00574278818306,0.00571212463552
0.00684375623546,0.00163874437246
0.00859226751848,0.00508627173728
0.00241082394818,0.00167917974955
0.0282489396076,0.0368170970097
2.27643035683,2.628905328
0.000542089841876,0.000645229978935
5.67548806507e-05,0.000143144625711
0.00128669024241,0.000411367996483
0.0304079964663,0.0247762313759
0.0209480660163,0.00724142406089
0.000744629852673,0.000789096710019
0.0454981646279,0.00930474315059
0.000429260595092,0.000201702624086
0.050583393861,0.106285127398
0.117042510915,0.0236041403223
0.0151183027135,0.0363477875536
8.0304650982e-05,0.000188940538924
0.00565929552635,0.00154870230178
0.371735186791,0.112824502017
0.0931577441622,0.0402686043711
0.00230937837514,0.00127348562848
0.0129848912121,0.0111473414062
0.0147768570194,0.00408564142842
1.34754215505,1.17587287492
0.00806210129146,0.000945696135223
0.163584100336,0.121264078306
2.29137332896e-05,5.81645859367e-05
0.000661638017851,0.000147567986235
0.118626265288,0.154116261262
0.00812524291108,0.00314913281462
0.0830576808659,0.0341580274465
0.000900191149616,0.00239940923517
0.00141920482412,0.000463700564993
0.00407181020438,0.00156977305186
0.000191271447711,0.000292725469599
0.0265639721315,0.023549427376
0.0887214051479,0.0332481109104
0.044000670581,0.00702724136747
0.038202069264,0.0228519810647
0.0346134741931,0.0114239297545
0.00956017387156,0.0129089807628
0.452470493825,0.719933745329
0.0949222348967,0.0120871077044
0.772869885167,0.337667512432
0.0482642634827,0.0258057954554
0.026529787999,0.0216433402509
0.00916047899875,0.0064737704615
0.0344880635035,0.0181507714384
0.0619539749837,0.00561668608179
0.0022191111169,0.00666541115928
0.00103694535114,0.000710336171774
0.0128390180887,0.00475902533869
0.0187731251347,0.0159093830531
0.0768982658614,0.126439820937
0.154896296618,0.0457414833192
0.207283761672,0.052039999267
0.00539731597204,0.00211008583163
0.0111437700728,0.0145037957578
0.000877988081368,0.000347678796844
0.00300698335822,0.00280102746992
0.00618445593117,0.00287430289554
0.000164252799714,7.55010760958e-05
0.000810259852351,0.00115532352381
0.0711876568535,0.0720636691338
0.0301648036574,0.0315414331159
0.0662662168164,0.23393288317
0.0145975519794,0.0121021295867
0.00122265421697,0.00054785582916
0.146009992026,0.0521519121114
0.0145007462759,0.00999150848815
0.0159996218096,0.0211581099578
0.130852111158,0.0193528655382
0.360424377082,0.231783767499
0.0915044088004,0.0761966541454
0.00106113116036,0.000880335168475
0.00315387393196,0.000881415290497
0.0135724263538,0.00825847917981
0.0039596204825,0.0100232540996
0.00693233698057,0.00142611369862
0.15526041117,0.339262442364
0.00978569531735,0.00632315101762
0.010842769627,0.00448362991305
0.00035763147111,7.7106592702e-05
0.264097424542,0.0887222367981
0.000182586304597,7.18370366698e-05
0.000619080585042,0.000203171280594
0.0398082958669,0.0277222301939
0.656941178011,0.341533402597
0.0043786977224,0.00274104625966
0.356415872282,0.194930721403
0.0949454614872,0.03903009122
0.0178886357568,0.0563354521309
0.309845638943,0.190085223457
0.0259593034506,0.0104019308557
0.0079719531802,0.00643814541421
0.0178917739178,0.035580544218
0.0201728191086,0.00736297582329
0.0136099617335,0.0209771771397
0.105765238515,0.122268581139
0.00324276201114,0.00433968453999
0.0676648728501,0.0163924689501
0.0127478570677,0.00645032058145
0.0284054924728,0.0130944333003
0.048226336186,0.0149503251277
0.000720963593941,0.000644671059346
1.00808842242,0.598580279445
0.000132318915393,0.000102533408783
0.047957714618,0.0121247447972
0.183764365459,0.0171685152583
0.000260516162968,0.000103505597739
0.0618932985063,0.022048719038
0.00233072305904,0.00154509100646
0.0210367591895,0.00906393281884
0.0776218329206,0.0586479640475
0.517732812564,0.716192855184
0.0300377438422,0.00785200088043
0.00519303061463,0.00441893504119
0.0286968116351,0.0171825066526
0.00232144604607,0.000870503821705
0.00451438686193,0.00219840948285
0.00336055102849,0.00331597767339
0.0409991554858,0.0317571558474
0.000850333968681,0.000156135678038
0.0481240799358,0.0100208783289
0.979914044167,0.64398854779
2.00547576709e-05,1.44065397921e-05
0.0285805105606,0.013550096083
0.112464990537,0.118869455032
0.00729492345972,0.00298043854278
0.0113741821383,0.0119864711246
0.000340185992906,0.000180604731556
0.1363836197,0.037773936751
0.022351664558,0.0296238269278
0.40645674407,0.288029383179
0.000864453928854,0.000263200406312
0.00905194674493,0.000612852161327
2.54534731683e-05,0.000389019586297
2.27896482588e-05,8.39904669192e-06
0.000925024543957,0.00644570402236
0.0133042431675,0.00910144813943
0.000572954634326,0.000198995801373
0.0344007581428,0.0142419491947
0.00962416130169,0.012930649071
0.000486458080056,0.000277273626693
0.0224274239579,0.00600753095266
0.10432496289,0.00949303370208
0.000131544937818,0.000262094597204
1.39149150546e-05,8.84150271908e-06
0.023970866336,0.00964778657139
0.0749997193832,0.0307130613748
0.00265593717847,0.00173621690235
0.611714823161,0.217586160796
0.0120451312354,0.0101711036987
0.0593053857605,0.0138670834755
0.00123556158026,0.000891136821631
0.211965102988,0.0131492563908
0.00117475511327,0.00173298018413
2.66946882583e-05,1.03131876373e-05
0.00402095391913,0.00214580051908
0.474750173804,0.212988660998
0.0171246642665,0.00606325990271
0.00755605006866,0.00505908296291
0.000333500088582,0.000591976074803
0.0362244785576,0.00225392295797
0.000405782864857,0.000738276246555
6.8247367168e-05,5.82560208628e-05
0.000362953010876,5.3308923086e-05
0.000219230190881,0.00012363210812
0.00929261940781,0.00445794128063
0.419259013295,0.174917556613
0.00300924353698,0.000699167774429
0.000429935621536,0.000551324843916
1.08289599965e-05,0.000121527424194
0.000116183642242,4.46063833503e-05
0.00633950824697,0.00234526600271
0.00116101749789,0.000460693852781
0.0384893781725,0.0174872461451
0.112844241483,0.0868753252832
0.119870527338,0.0404665324297
0.000568314590352,0.000197482037293
0.174088956824,0.0758980405585
7.3873110272e-05,0.000132122779299
5.16933983833e-06,3.31941243677e-05
0.0348745962765,0.0280386793264
0.00387381376904,0.00211663470435
0.000475649912781,0.000922611827669
0.00370765032793,0.00208277733142
8.80802552046e-05,7.14806865643e-05
0.368417638389,0.0356751333181
0.00352732790889,0.00199475059951
0.000851899523021,0.000964749290472
0.00757173732317,0.00652254373762
0.250710902527,0.138706488789
0.00423054565638,0.00200036488665
0.036475752747,0.0157909588615
0.000156265343967,0.000181682474997
1.56122394871e-05,7.29759934592e-05
0.00110319365154,0.00100173619521
1.14503820704e-05,0.000182598538404
6.07631290641e-05,9.96953965245e-05
0.00592747028982,0.0025607702437
1.63950267582e-05,2.53525520551e-05
0.00321830751064,0.00420362173123
0.101921554767,0.0343845071265
0.0652218803223,0.0152305948831
0.00526726502776,0.00304938277301
0.00678571710141,0.00232042263615
0.0172441399017,0.0222473779157
0.00235863774244,0.00074181911873
0.0148559986733,0.00790525988097
0.0516561885329,0.00386333099914
0.00177389000169,0.0010735451853
0.00126148833615,0.000750356112935
0.00223285722826,0.00267051279933
0.20586978094,0.0239770868663
0.000826500924604,0.000373579305175
0.0154437258998,0.00129185708575
0.000245238420709,0.000190597185302
0.0370634203833,0.0183315806288
0.000228327666123,0.000101267713182
0.00552724245775,0.00119077908913
0.0771483928029,0.00873220642928
0.0189486517256,0.0119337287643
0.0040384989985,0.000808950280629
0.00346985470963,0.00240079146637
0.862005393229,0.444584891044
0.00045824292017,0.00014184785577
0.0334526926527,0.00928532242335
0.246097122526,0.0711485543103
0.00472560684078,0.0012636505844
0.0115370073072,0.00330441422389
0.000302195504906,4.27430705794e-05
5.48046165412e-05,2.74434064996e-05
0.459169319028,0.100613095726
0.250322676657,0.085905928183
0.00019070199305,0.000210039076643
0.233124457159,0.10524952671
0.000944443111943,0.000249157145287
0.00123343700988,0.000277168554179
0.000411491051964,0.000109292051447
1.65529636342,0.772757057802
3.22919891116,2.64489669652
0.00181767408223,0.00392022156398
0.00721124092888,0.00579784056533
0.0030809402912,0.00395640439163
0.000149109135971,0.00026449637737
0.00813700703896,0.000719496872328
0.0192218800719,0.0613719628494
0.00291710145528,0.00103010972438
0.00480104591522,0.00972730894105
0.0045507214068,0.0019715098545
0.00370613203203,0.00143729540576
0.00783485255144,0.00175556399747
0.00168034346688,0.00011501875353
0.0213308173052,0.00834147271827
0.000259053110467,0.000181881799069
0.00130818733979,0.000763719927373
0.00936210859543,0.0020008206868
0.0194855351846,0.00343900937907
0.000179822604747,5.14142571788e-05
0.00643810578788,0.00476120669236
0.00668641782197,0.0032852494434
0.00150827404964,0.00208185384996
0.00178708706986,0.00138003618999
0.00316550466337,0.00349622574651
0.000430944110832,0.000415538983947
0.000200298156739,0.000132753755128
0.0121698203762,0.00361241348804
0.00178897056727,0.00110272101276
4.83840514961e-05,0.000103369380764
0.0166233044785,0.00942502694509
0.0149211601502,0.00332688592196
0.0159001682654,0.0101105098095
0.0648767452632,0.00773283677932
0.00182033838372,0.000124551749383
0.000336592053794,0.00051240468346
0.000538266084999,0.00019344645822
0.000134192409617,0.000149211392294
0.0204121079154,0.00308654011523
5.72591590504e-05,5.86478482414e-05
0.00212248855336,0.000759865306987
0.00197192188478,0.000408748133387
0.0057910627313,0.00401246690385
0.00217623518281,0.00127846745204
0.00187129595503,0.000239713817461
0.00522025918534,0.00167008161528
0.000710533760165,0.00127787589943
0.00639158819641,0.00142969126304
0.0708034146946,0.0119752459113
0.00698756726042,0.00215103190689
0.00643267486266,0.00420877753691
5.79711425513e-05,8.28878671958e-05
0.00953152042594,0.00635528987913
0.00299959689929,0.00035341584728
0.000284726289864,0.000369279860126
0.012192720107,0.0169441218395
0.00892422191018,0.00288940421125
0.000720940851457,0.000749726054389
0.00596666264836,0.00374264332536
0.00579238969635,0.00420470171035
0.00799702567643,0.008127257449
0.00935959951681,0.0100860920997
0.00543000618632,0.00104031752152
0.00026435304444,7.25297276986e-05
0.00474961077743,0.000755867591554
0.00142512987474,0.000602522763394
0.0231067452529,0.0137179540363
0.0069899366316,0.00195322343027
0.00871107071372,0.00175345737224
0.00229499037486,0.00031031218073
0.000507813612234,0.00105512533966
0.227610783162,0.178506484226
0.00733979887278,0.00083991618843
0.0105371395022,0.00715094915866
0.000300568054736,1.79458576754e-05
0.00311376342361,0.00077967752439
0.0011445476489,0.00107091797488
0.00417084661834,0.00118938874839
0.00482140343717,0.00529707888684
0.0374906290632,0.0125910953746
0.0011733357831,0.00066496847273
0.000145846759048,5.84085105173e-05
0.00984886068657,0.00590704431177
0.0211134716075,0.00633195549238
0.015122601026,0.0055801784373
0.000121352379324,0.00010565857739
0.000621070706474,0.000530197124291
0.00328783791312,0.000366385544607
0.0120926142563,0.00548567221177
0.000516267283686,0.000274290257953
0.0123316893617,0.0175899914165
0.000168419894188,0.000299705728486
0.000336808277407,0.000559119916046
0.0372307076712,0.00914403433399
0.00451213342288,0.000655639507098
0.00054795081829,0.000170493510182
0.0544181313327,0.00755222705111
0.000433158413485,0.000703102363962
0.00464571254767,0.000422033957231
0.104887512233,0.0149340064217
0.00284153457267,0.000991864652313
0.0339153004974,0.0181494244162
0.0136832998771,0.00454289389323
0.000128497649135,0.000154334856009
0.00686010519972,0.00258610529512
0.0027012456461,0.000351913518558
0.00751350056666,0.00283265268183
0.0393515146431,0.012530854342
3.75553653731e-05,0.00013853278674
0.00490290452037,0.00767077205344
0.0350178631334,0.0151893636297
0.00159895828019,0.0010448816062
0.00432009098655,0.00399088560366
0.000741684009707,0.000220498585459
0.000105072380267,5.9988623357e-05
0.000219518072214,0.000346913022674
0.00071163189752,0.00100660561698
0.00681507945792,0.00522681865278
0.0398609250412,0.0197965975782
0.0133144181849,0.00243943438673
0.000192828359998,0.000245455531905
0.000116762847896,0.000304701408901
0.00181405886132,0.00110507652509
0.0179456122787,0.00214147370898
0.00277872895434,0.00146519676956
0.0624498454965,0.0493051744957
0.0115652843495,0.00505566333191
0.000416692265411,0.000136612079849
0.155715360454,0.0379044103884
0.000381108106072,0.00116076836087
0.021257289011,0.0065769242332
0.00158797978716,0.00125093255793
0.14254404054,0.0546430512664
0.0401065837235,0.0332682984548
0.000595138012282,0.000288905994783
0.000100115315472,7.47832924484e-05
0.00543143200277,0.00413365226493
0.000557188604204,0.0003102368152
0.00988240047228,0.00480836091007
9.47888913773e-05,0.000121423684627
0.00899575332817,0.000696063389693
0.00230690676011,0.000929514400555
0.00122339826625,0.000159534907457
0.000676108385622,0.000350709131792
6.21333226646e-05,1.43309816391e-05
0.000911816418855,0.00114220987453
0.0100577722855,0.000869610776551
0.000261686406842,0.00054460792991
0.0050815179844,0.00528771323997
