full:0.001,full:0.004,full:0.02,full:0.04
0.0473307038029,0.00850406371545,0.0269357021898,0.0304343122989
0.0957281427111,0.0548389798356,0.0372365191579,0.0424775518477
0.0604076450155,0.0284942990883,0.0316099077463,0.0262637306005
0.00619528713735,0.00417924807618,0.00536777451634,0.00532225565985
0.49073068765,0.448704541744,0.514340877533,0.480456113815
0.572827099962,0.274930935518,0.168800547719,0.139371499419
0.00959086742443,0.0091533089912,0.000949485693127,0.00218686531298
0.0320632675206,0.00885704513963,0.00860524736345,0.0176865421236
0.207558340351,0.109827579826,0.167190492153,0.196183428168
0.0468561776676,0.0150034597135,0.0137777132913,0.0289314668626
0.00429131652627,0.024894234388,0.0908482000232,0.144512027502
6.35057558246e-05,3.0358975728e-05,0.000362913211575,0.0010081975488
0.795890586669,0.228798353287,0.256920695305,0.358311235905
0.129970820578,0.200499034352,0.0230774730444,0.0375150814652
0.0347963998766,0.00503243951694,0.00386356306262,0.0112924128771
0.0301838269274,0.0142646916709,0.00631698640063,0.00846878066659
2.48854824831,0.463530457022,0.166084200144,0.191580206156
0.195567981044,0.0552932520076,0.047705039382,0.0645164772868
0.0290667086503,0.0349088130723,0.0236155465245,0.0316429138184
0.0850652269287,0.0677259065382,0.06175525859,0.0772590190172
0.0110501465565,0.00392141490376,0.0055692596361,0.0136154582724
0.0669218653673,0.0430831781547,0.0218538250774,0.0192177239805
0.0389623640697,0.0261464699278,0.015561661683,0.0163936913013
0.0384092435946,0.0079970699753,0.00804263073951,0.0151885552332
0.00110651609349,0.00176960166203,0.00184539332986,0.00244703097269
0.107020532597,0.0139482007885,0.0170110240579,0.017991553992
1.31992236789,1.57379037926,0.966877758503,0.920988559723
2.76223790852,2.2217176398,1.21974134445,1.28231823444
0.011761178632,0.00827626033248,0.0119849191979,0.0151236150414
0.026921846014,0.00430050791547,0.0014381656656,0.00175116525497
0.0120495478424,0.0371834131094,0.0260177031159,0.0347006246448
1.188751711,0.102373787259,0.0308599956334,0.062517657876
0.0366789559096,0.00366398220253,0.00519313011318,0.00556913902983
0.180479020274,0.014578463178,0.0146563220769,0.0279769655317
0.419666465414,0.137251330971,0.02808566764,0.054758399725
0.169204992357,0.174121577519,0.156873732805,0.100448422134
0.705966674184,0.534490423862,0.149471327662,0.192756429315
0.0120488390614,0.00678473998982,0.00636882334948,0.00687057571486
0.121541893525,0.107169630206,0.156372651458,0.144101649523
0.0457561267177,0.0201146284761,0.0574502386153,0.0625202581286
0.159032624115,0.277966304512,0.184004455805,0.199616059661
0.00705361639944,0.000664870144181,0.00164739356842,0.00336795346811
0.000440069876037,0.000307133013154,0.000450678198831,0.000994376139715
1.09131625315,1.86434044242,2.10873508453,2.18553185463
0.0534895153742,0.00982723387046,0.00515278754756,0.00488881813362
0.236282954848,0.085809816492,0.158405944705,0.135250791907
0.0355681470526,0.0467180922438,0.0652689114213,0.0731762051582
0.0728447559076,0.0768780938003,0.119124129415,0.14517351985
0.000208001656296,3.51965751294e-05,0.000130947664729,0.00118026416749
0.00520316416623,0.00155693169038,0.00317994691432,0.00666162371635
2.27970443263,1.78744435823,0.421663165092,0.290011376143
0.000221635456158,4.49476576387e-05,0.000516507483553,0.00183014257345
0.0555046026445,0.0191919730545,0.0270949564874,0.0278577059507
0.30780861182,0.0625173988615,0.0103664174676,0.0187155287713
0.0427679664511,0.0259976619652,0.0228075012565,0.0245661307126
2.91875157363,1.83292942824,0.85656774044,0.669545352459
0.472257805169,0.184457171599,0.134545341134,0.156113520265
0.0297706045327,0.0160806328173,0.0544003173709,0.055852394551
0.184900818318,0.0653958966899,0.0348962768912,0.0495347231627
1.70103976126,1.03177596036,0.632110178471,0.577116847038
0.00997140824787,0.00208388076397,0.00540400110185,0.00746794324368
0.00576311991827,0.00541265602114,0.00249453727156,0.00451294612139
0.652175740027,0.0802559127467,0.0101455906406,0.0182955842465
1.0423665289,0.309284034357,0.300198197365,0.430809438229
0.288378210957,0.100081545149,0.0398581810296,0.0878979861736
0.000897424848676,0.000526894316517,0.00165877665859,0.00425787921995
0.00321321358727,0.00162486009834,0.00945287570357,0.0204419977963
0.310188113853,0.0583623710027,0.0262605063617,0.0350553356111
0.190944834864,0.073653280901,0.0387036316097,0.05285602808
0.106507854198,0.0384565430163,0.0454509221017,0.040709592402
0.0814669451417,0.133776623173,0.226886197925,0.198632463813
0.868361757671,0.0455726794838,0.104566447437,0.147381722927
0.566619661833,0.261342095672,0.0853181555867,0.0766181051731
0.0166023293089,0.00157370960548,0.00141257233918,0.00441821618006
0.0313570056248,0.00777397018118,0.00227900431491,0.00455834669992
0.261943637633,0.137304518765,0.0919524356723,0.139689654112
0.852930552071,0.305906295852,0.251859396696,0.406676381826
0.00122975922404,0.000551534678584,0.00092535756994,0.0013750588987
0.777779841186,0.591642851368,0.617730975151,0.515350282192
1.43659365358,1.12911655781,0.589636981487,0.414279162884
0.397096673405,0.209856906463,0.162562474608,0.135081321001
0.0129304619474,0.000977799057312,0.00184302974958,0.00342165352777
0.00642434725382,0.00340700715529,0.00275841820985,0.00478119775653
0.09054964203,0.00920072240052,0.0046311551705,0.00909046083689
0.523512334978,0.360864391073,0.237525686622,0.163765877485
0.00829214612683,0.00648567551622,0.00742857065052,0.00529188197106
0.768056674021,0.198776433816,0.140643954277,0.215693205595
0.00355032800473,0.00329386311406,0.00751203531399,0.0216388050467
0.0268564786602,0.0191490002893,0.0126107763499,0.024612614885
0.00593865345166,0.00178523521323,0.00172938557807,0.00186974136159
1.47865203683,1.06563777082,1.07378220558,1.06128072739
2.32260248724,1.8378912747,1.58684885502,1.43724250793
0.00162882134309,0.000159990844261,0.000696771021467,0.00211616442539
0.642717150813,0.060126452961,0.0908684879541,0.104259058833
0.00163275982371,0.000848955636209,0.00109637062997,0.00458298297599
0.539335991756,0.369538564409,0.0997761785984,0.200030311942
0.167504418719,0.0967722494303,0.0423122942448,0.0620974302292
0.00371718866598,0.0017080166678,0.00417810631916,0.0124457124621
0.587942907177,0.298476379057,0.160667747259,0.139649584889
3.19103992197,1.77354794112,1.71849632263,1.82040858269
0.624870261855,0.0713906648939,0.176772147417,0.237335637212
0.879238918753,0.274655404475,0.117007859051,0.118991918862
0.00138607543266,0.00272232594057,0.00436667492613,0.0103816399351
0.0797254099154,0.0584616527289,0.0394765585661,0.0662178248167
0.00813020479274,0.00262901741858,0.00245570205152,0.00388695392758
0.0363870569308,0.0132781142848,0.012297026813,0.0282701831311
0.0283843585385,0.0282202987786,0.0184557214379,0.0231702253222
0.0105801828365,0.00452009046372,0.0108819911256,0.0356943421066
0.0989603776433,0.0534462910431,0.0244579352438,0.0278279166669
0.092138939895,0.0862322657022,0.0880220904946,0.114479519427
0.235339419416,0.126207028918,0.1096201092,0.069532096386
0.088260743495,0.0475339929078,0.0201518181711,0.0314394310117
0.036861557823,0.00973945843518,0.0170572977513,0.031138503924
2.46269920533,1.91104788162,0.909927964211,0.641840159893
0.252051158225,0.119443314814,0.0881934389472,0.110116571188
0.0999919089711,0.0337765368309,0.0642920732498,0.0904454365373
0.0979087249994,0.0304878009163,0.0323904454708,0.0148379895836
1.2446995868,0.593108627249,0.104080758989,0.0717275738716
0.0445978808229,0.011350143293,0.0112882955,0.020159073174
0.417958763812,0.40723306314,0.348829358816,0.246869489551
0.229812084546,0.0923274856601,0.0661938861012,0.0663376301527
0.00459976473718,7.57379137444e-05,9.00699087651e-05,0.000315198936732
0.00997231437132,0.00150264624862,0.00177618756425,0.0029893910978
0.0223968238717,0.0304847609477,0.00765958381817,0.00945474859327
0.00207442960615,0.000413310823095,0.000578017788939,0.00218858150765
0.103572664117,0.0124515974051,0.00332300178707,0.00350157660432
3.00471800632,1.10524776657,1.24726176262,1.04450178146
0.0347181124239,0.00254480391903,0.00672033056617,0.00823337770998
0.00570792776989,0.00701426404382,0.0074181673117,0.0136359138414
0.00335720417862,0.00583359418487,0.00880069844425,0.0451218448579
1.56975799549,1.21431471697,1.42082297802,1.5799536705
0.146514959656,0.408650280377,0.68734484911,0.878907680511
0.0169435877904,0.00926008372728,0.00757863745093,0.00712535623461
0.00592776269143,0.0029397110959,0.00163670617621,0.00169247516897
0.0871274534573,0.0105742834503,0.0138021372259,0.0328657217324
0.00489679664369,0.00186704969525,0.00199986575171,0.00497885374352
0.0405436331909,0.0327980408665,0.00857844948769,0.00962842348963
0.142687086077,0.0508156330254,0.0231149569154,0.0193728748709
0.00966627762993,0.000713348733598,0.000806888623629,0.00231557223015
2.83145911879,2.99770065786,1.33132898808,1.46446919441
0.00122542020286,0.00011700877463,0.00034996093018,0.00222521438263
0.226712509313,0.194248206087,0.110122814775,0.0793173313141
0.00346763924692,0.00190521028079,0.00142130465247,0.00199693627656
0.728115823936,0.0379374115179,0.0130332401022,0.0179978944361
0.13300408799,0.111676061414,0.112740673125,0.0911751762033
0.0753500879875,0.114471848722,0.129066392779,0.125862017274
0.0256174627879,0.0174972460858,0.00310844136402,0.00311613897793
0.0826215392953,0.00350763755806,0.00347711378708,0.00383177702315
0.00496981858863,0.00201137693336,0.00436494173482,0.00793864764273
0.0504166601934,0.0361702762863,0.0348311960697,0.0437557138503
0.0136111905067,5.45128056561e-05,0.000304841611069,0.00143791211303
0.525905892411,0.161171497009,0.139248609543,0.165184020996
0.0488368818869,0.00407790673403,0.00175872654654,0.00313499686308
0.76092243332,0.536199495217,0.327546715736,0.300581395626
1.20925667311,0.469622250188,0.12655004859,0.0962720736861
0.0218815712763,0.00310778810289,0.00307298777625,0.00417788466439
0.0839044176433,0.0214541275285,0.0172178838402,0.0319187529385
0.0441525223679,0.0119560313976,0.00859847851098,0.00784123130143
0.90344916373,0.816764675741,0.590817391872,0.47129663825
0.0948763408551,0.0107440031624,0.0214203428477,0.0463107898831
0.0283979594664,0.0671919757957,0.114673823118,0.099578820169
1.01220645413,0.992799263743,1.3196157217,1.43516719341
0.555359683886,0.115830052566,0.0495961755514,0.0364244952798
0.0214811241321,0.0475410402126,0.0191141720861,0.0150729725137
0.118285249811,0.0497137543064,0.0424257814884,0.0577667579055
0.0190830939887,0.00629155766422,0.00427319761366,0.007997286506
0.017248160956,0.00894601769666,0.037272401154,0.0501816757023
1.48850766071,1.04355017813,1.01627063751,1.38846349716
0.0326006002448,0.0271622009979,0.0320949591696,0.0417608618736
0.0360091664233,0.0101694804686,0.00229878933169,0.00334187224507
0.0143593532383,0.00941534432095,0.00867980998009,0.0110522601753
0.000697378410066,0.000504627195166,0.000227957672905,0.0005423349794
0.950796242487,0.556618950821,0.219206437469,0.202710196376
0.0868791218594,0.0926041801863,0.054223369807,0.0614852681756
0.00138424514648,0.000836954434511,0.000402391451644,0.00102964916732
1.06998206415,1.17845543526,0.619530856609,0.660677075386
1.35717946239,1.11533069823,0.798886120319,0.786111176014
1.09982715143,1.10609599956,0.770148396492,0.674143433571
0.325988699521,0.103440826827,0.0519254691899,0.0470563992858
0.0145945532387,0.00722433175311,0.0130048766732,0.0214025937021
0.00909963845323,0.00233354950341,0.00196645199321,0.00652211951092
0.00275451029549,0.0038667517167,0.00479975249618,0.00747738638893
0.0181731730627,0.00219487487046,0.00139440456405,0.00204423139803
0.0728790890925,0.0608752020352,0.0811706930399,0.129903763533
0.00132080713678,0.000333734453755,0.00163870851975,0.00664633093402
0.278309399913,0.0269130587622,0.0122700398788,0.0261919442564
0.87660854873,0.138519480266,0.0844026654959,0.111358128488
0.0489219351443,0.0437733585095,0.0116873849183,0.0152832893655
0.0128274233793,0.00346705872679,0.0048860819079,0.0040568606928
0.347809128418,0.0480374078505,0.0510216057301,0.0529930517077
0.0567917598588,0.0348620181087,0.0431726202369,0.0493451692164
0.00282425010367,0.00148272731568,0.00220095482655,0.00483586499467
0.0099493047097,0.0105454981734,0.00767537439242,0.00877881981432
0.17207295925,0.0230107627004,0.033568546176,0.0582830905914
0.116577321726,0.171425262731,0.206001296639,0.260656923056
0.00951625126774,0.00759552312614,0.00346342241392,0.00398020260036
0.00745031744382,0.0024241535517,0.00326848425902,0.00781158125028
0.0289056461175,0.0521875801673,0.0516676157713,0.0494442097843
0.00653257787872,0.0153883560718,0.015846747905,0.0211753845215
0.000587007819164,0.00018929251642,7.86362215877e-05,0.000309840281261
0.00165931502203,0.00129316248556,0.0016383244656,0.0021855882369
0.112905665403,0.0620078649642,0.0238486640155,0.0327425859869
0.413011743598,0.322465743925,0.230086416006,0.22762554884
0.0969911732863,0.0957873650336,0.105510883033,0.133436173201
0.0118548331575,0.000683870822649,0.00523190153763,0.0157690532506
0.0154243888913,0.002618065638,0.00253714504652,0.00610307324678
1.95469954212,0.329697523908,0.331016272306,0.309581369162
5.59908345217,3.43855493719,2.11476302147,2.00268006325
0.0205607541134,0.00947292816891,0.0104856416583,0.0103873899207
0.189120599642,0.0340426079541,0.0584930628538,0.0404859185219
0.00596358134865,0.00362051974437,0.000950721441768,0.00136761227623
0.00155552489232,0.000537162261181,0.00123046571389,0.00176353054121
0.160033655165,0.0304309228116,0.0311558023095,0.0225025042892
0.00158250582753,1.41773350494e-05,0.000106136925751,0.000499212823343
0.10815729689,0.0767728701976,0.050855550915,0.0480380505323
0.599657928778,0.583690877106,0.613813102245,0.600646495819
0.114931512487,0.039703297089,0.0361798517406,0.0350409820676
0.0284639198891,0.00816181311383,0.00471457978711,0.00487823272124
0.0218467829619,0.00653117910084,0.00331946089864,0.00757706677541
0.0137802580732,0.00614688062031,0.00760415568948,0.0187850091606
0.00343851053214,0.00209069172984,0.00199310993776,0.0021908855997
0.314746363419,0.0238001868261,0.00627909088507,0.00678698532283
0.377258744375,0.0980584250405,0.0677808523178,0.115608468652
0.00298095388693,0.00153908232665,0.00185909459833,0.00269965548068
0.000206238044205,0.00201156507154,0.00163602386601,0.00542006501928
0.01638992415,0.0008483874039,0.00217291084118,0.00692903576419
0.128195605116,0.00788541756469,0.00279696728103,0.0035997312516
0.0297488866927,0.013873966636,0.00664984527975,0.00728444429114
0.00378652535009,0.00519076916278,0.00460953311995,0.0113564301282
0.0878013373492,0.0172896596519,0.0177170019597,0.0181432943791
0.00744558936379,0.00333341726602,0.00559789966792,0.00700356112793
0.0796430502434,0.0260181548454,0.0211553294212,0.0251933690161
4.34567364341,3.16728415376,2.32026839256,1.68298768997
0.197025735827,0.0884287962516,0.134360507131,0.163813859224
0.00172416328778,0.00119951496284,0.00159399956465,0.00291357096285
0.109349215033,0.0807188340229,0.0304561406374,0.0177255533636
0.0659401227614,0.0424285423427,0.0434476993978,0.0562700293958
0.87012540599,0.807777621051,0.583214640617,0.663863301277
0.0608798095765,0.0214435438325,0.0200758744031,0.0170017201453
3.71140378197,2.6709408246,2.32506203651,1.95301496983
0.383268619842,0.0594488467649,0.228818356991,0.281861424446
0.0220882977794,0.00563764086612,0.00414309371263,0.0060573858209
0.0261844793265,0.0211668159556,0.115528076887,0.18205884099
0.0265040261161,0.0145176083246,0.0131066814065,0.0135493185371
0.0570234965919,0.0550820281407,0.0299821700901,0.0203857179731
0.00234515525326,0.000770043483812,0.0016414753627,0.00250349123962
0.373988536376,0.14496588627,0.060854177922,0.0620618648827
0.180588709077,0.111107531484,0.0544854775071,0.0814402699471
0.0648344647177,0.00963998224564,0.0132994940504,0.0132099371403
0.00021748674235,0.000381172664893,0.00189625483472,0.00686918059364
0.0278748152077,0.00680421570547,0.0111348964274,0.0098626697436
0.00416004853054,0.00903901766308,0.00621168268844,0.00646513653919
0.0338538296074,0.00404194342846,0.0119986915961,0.0180373135954
