full:0.1,full:0.2,full:0.5,full:1.0,mix1:0.1,mix1:0.2,mix1:0.5,mix1:1.0,mix2:0.1,mix2:0.2,mix2:0.5,mix2:1.0,GAUS:,WARP:
0.000812033005183,0.000863798261749,0.000949336447022,0.000987659279248,0.000837488254754,0.000467777376942,1.62099777023e-05,0.00126099694567,0.00048129403434,0.000384138956999,2.06649928474e-06,0.00108178802256,0.0114021531113,0.00581050465548
0.0392699489743,0.0350897130567,0.0342038386987,0.0351589606128,0.0370923622816,0.0369837248833,0.0409853864603,0.0612681585872,0.0425460816739,0.0358851214744,0.0401613675855,0.0624863021253,0.00594324423952,0.0134616574583
0.140784992544,0.130567849717,0.132357374738,0.130368178857,0.139722571314,0.143424951169,0.187399571166,0.248976203114,0.148751847341,0.149089387482,0.187689632113,0.23776790099,0.188173444611,0.163841208629
0.0241200236038,0.0203287709985,0.0205148578334,0.0196926757917,0.0203767771559,0.0218475092094,0.032513634562,0.0558898132385,0.0226552453094,0.0222943845457,0.0323562875529,0.0548844367978,0.000948648819133,0.0298008564123
0.433785602198,0.435579382841,0.433311506647,0.449752578052,0.444936383791,0.420365894978,0.400500754526,0.343694546035,0.422303386126,0.416420281069,0.396298411139,0.346268489294,0.652213884374,0.46747632513
0.267263524296,0.276350402308,0.275829784005,0.274106457379,0.26378080474,0.25694922426,0.234614553267,0.219004625717,0.261662726501,0.258150731055,0.233200509148,0.221071077686,0.302078683179,0.261950551953
0.277539461607,0.373355312493,0.467640912469,0.469736912244,0.561914879247,0.472695844922,1.19958794723,0.152814083126,0.365995631043,0.458264583138,1.12840526603,0.250474012021,0.0107421073681,0.226340958899
0.18306291473,0.176246964477,0.183023341409,0.180062748786,0.181561555903,0.175682247015,0.199867265118,0.261443791086,0.179508588829,0.17916914977,0.198081408791,0.250403721461,0.189698870468,0.216814222421
0.196274371286,0.202091629564,0.206311172393,0.20707733353,0.190716874873,0.189783447881,0.181858289481,0.203252614364,0.190160614298,0.19127579776,0.18112976302,0.196062932223,0.173540161727,0.240466164938
0.440948123659,0.428630875195,0.436240465434,0.430120149763,0.445434794207,0.435357294241,0.483462803746,0.548671509949,0.430750063402,0.441485897768,0.481682467352,0.537694605986,0.491208493105,0.400605540168
0.00689945982232,0.00722293524224,0.00917173807216,0.0102897568867,0.00552706476499,0.00318974628851,2.54040283881e-05,0.00976514653229,0.00236441712609,0.00187898408313,7.72843590035e-05,0.00654133812344,0.0743145862735,0.0740025835704
0.208387879953,0.204826237014,0.198634923997,0.200443052913,0.211866223853,0.205149459971,0.186063201722,0.160139600155,0.206883259059,0.206766496742,0.187841908656,0.167589743627,0.308548709099,0.247689010284
0.0830163049222,0.0841475264231,0.0872640567969,0.0878317532852,0.0813093387103,0.0790239309856,0.0643178223614,0.0498220338418,0.0793135755345,0.0781909646696,0.0638958630174,0.0508407674763,0.166620061525,0.135855830741
0.50899069179,0.528455702203,0.526599158173,0.504411983888,0.510577934801,0.531701373573,0.525944799493,0.661160587348,0.530690270587,0.541923739766,0.53142813946,0.647111173374,0.140086020412,0.202926815249
0.067778041781,0.0606717674311,0.0622810883068,0.0627293517223,0.0691816535011,0.0793773374022,0.114329687914,0.153119947581,0.0625868334755,0.0835388474438,0.11343884437,0.147633870547,0.083783372278,0.00159474095183
0.345906569153,0.344230103363,0.344433649211,0.348700214464,0.352360956131,0.345332032411,0.348905196174,0.330394405478,0.347650557087,0.344458649624,0.346294813869,0.33145258691,0.370941320738,0.354853945614
0.000460403341599,0.000477027964827,0.000538672845386,0.000487710700825,0.000176050767099,0.000453979603469,0.00178176090336,0.01466799471,0.000495169793198,0.000775985813481,0.0019298519151,0.0138825190447,0.0151043922379,0.00901635098453
0.324517884773,0.312289156313,0.310996939196,0.296637263769,0.299442581428,0.291287740558,0.230621037229,0.236629861891,0.307337531686,0.296048967933,0.237276506361,0.233844982701,0.146555376743,0.229291058391
0.129210327678,0.133641390379,0.136807333155,0.136043564489,0.129102726049,0.123455590398,0.105887458838,0.081564459104,0.125767083186,0.123129945638,0.106569631933,0.0814883131651,0.194948756149,0.159182802788
0.158475303037,0.15880108843,0.159223145468,0.168093780342,0.143683347822,0.15985234371,0.160300122957,0.199766360319,0.160816178386,0.169003896069,0.159965469724,0.19529773457,0.163214338789,0.226475746276
0.0506080804049,0.0431364196473,0.0426456211788,0.0422429618698,0.0416739860177,0.0429883125641,0.0492239177602,0.0559166653061,0.045990463189,0.0393539070752,0.0462707417113,0.0569288815928,0.0392868547294,0.0503533400758
0.380465530827,0.348765792768,0.348554721422,0.347086507311,0.364483642642,0.366944721824,0.407869689546,0.389421801717,0.387912996789,0.37108293123,0.403436705386,0.39545898023,0.33055589181,0.365071720618
0.00830215691276,0.00940932965624,0.0107348401184,0.0100440857745,0.00815371912955,0.00709692218502,0.00228802963202,0.000380049319414,0.00558996065972,0.00704043569278,0.00243659019411,0.00031329820122,0.00472266069637,0.00723829375443
0.132584971157,0.1672080429,0.192810883864,0.201170449987,0.110415518516,0.105937482666,0.0521430494302,0.0348739628575,0.0986626799961,0.0963271957924,0.0461422973194,0.0342894597379,0.858508222305,0.102693942778
0.109363705345,0.106162691711,0.103702737358,0.104640471463,0.109024646368,0.113403848502,0.133956485814,0.148242890621,0.113508441784,0.114383243762,0.134819337418,0.148600127451,0.135294911029,0.120701880775
0.00319650719164,0.00558475184034,0.00557665713358,0.00571909281409,0.00484080055442,0.0042833107532,0.00137662114355,0.00173950812368,0.00235285524316,0.00413025407604,0.0016776017928,0.00135620664375,0.00132942752699,0.00463657864867
0.283743335076,0.291278165961,0.282992903243,0.271351144224,0.289254133356,0.291320504961,0.262032137221,0.200614244443,0.298701615372,0.29373164076,0.2582518923,0.209612342897,0.141440166561,0.255358631933
0.213249677565,0.217202673249,0.213806406802,0.21603684003,0.219839315913,0.217148106676,0.218497524092,0.232488350116,0.219253048766,0.215937375796,0.221365923931,0.232079984643,0.157111977087,0.191926855947
1.70954422896,1.72112304443,1.70052662114,1.70729295188,1.69487371365,1.71437828649,1.66664369004,1.59493535494,1.7359969689,1.71088911577,1.66368244154,1.61629702905,1.50011395674,1.70314965044
3.29911138784,3.05615135173,3.03532427764,2.97514905661,3.29117921057,3.35030611187,3.76589979862,3.07197286976,3.48668941041,3.39695930204,3.76109771741,3.12427240618,3.50234714707,3.10711806867
0.101631801589,0.103209383032,0.106066675436,0.106248004652,0.099948833357,0.0976662779693,0.0827697923984,0.0707208573718,0.0983331455503,0.0967900802012,0.0820205088194,0.0715209422846,0.151385883409,0.140402539466
0.12902127926,0.126185793074,0.127366700076,0.125131815289,0.130313445464,0.135480755688,0.167089751841,0.238173122678,0.134982451421,0.13601144424,0.166358976976,0.233439354064,0.104321969796,0.124074090705
0.115058216342,0.103504067525,0.0998182733205,0.0985173139557,0.110746766829,0.114055631715,0.156671499719,0.171234860508,0.12033157529,0.120538278938,0.155103325519,0.17007530804,0.262404132012,0.123589835933
1.51261477739,1.32748793041,1.39188867785,1.3710000898,1.41599960291,1.20465793522,1.21087522753,0.716648529494,1.66878988062,1.31127509439,1.2096159414,0.770669906119,1.18666877315,1.4008147503
0.100087837954,0.0945612497619,0.0962879518039,0.0946287907597,0.0927990846683,0.0938527772379,0.106607373146,0.140948005265,0.0960505947836,0.0946284326742,0.106804317392,0.138338395883,0.0706318786219,0.139269152087
0.0706651046621,0.0670178886716,0.0688462825339,0.0702471171379,0.067467928499,0.0664844838132,0.0632828594861,0.0444930421683,0.0661389166006,0.0671202079623,0.0616987680735,0.0461277025926,0.230733580971,0.126391145527
0.0825648242212,0.0818822405764,0.0800234158824,0.0805592595949,0.0835583880842,0.0861068571363,0.0978452742995,0.117204612293,0.0862821007319,0.0861972402667,0.0995022999635,0.116714475506,0.0809432060205,0.075948326535
0.531586461975,0.441543094009,0.457100323995,0.436402323953,0.477599078615,0.479108046096,0.752950354982,1.46666707548,0.513929022463,0.521562712927,0.777738440162,1.40936434653,0.732965198095,1.01179320359
0.62709814012,0.623120960963,0.623682149289,0.611097936931,0.631301620514,0.669918955402,0.70600282746,0.579039054736,0.674002679802,0.6735338968,0.686432970195,0.601897202724,0.543649189672,0.616007892486
0.00362788301234,0.00172709279264,0.00159818777701,0.00165097706926,0.0051350380389,0.00530580229728,0.0132860362642,0.0277230992865,0.00495251656565,0.00535547719276,0.0134982043858,0.026077383804,0.00101278769906,6.33773465276e-05
0.473978370025,0.472814967275,0.473712711128,0.470622666286,0.482713784824,0.483835248291,0.519076543337,0.505927964754,0.480189552987,0.487040147769,0.520574311947,0.499769993801,0.516489556303,0.483865066437
0.0148710800474,0.0145831962936,0.01681519671,0.0180669083584,0.0196068702674,0.015723958525,0.0140838790584,0.00862472004549,0.0127174949142,0.0152570826697,0.0136090791838,0.00842142302659,0.000782481353258,0.000638339793422
0.0214435818115,0.0242333253882,0.0240346459247,0.0251430721497,0.0245432552181,0.0241344357513,0.0197870120133,0.0195323884998,0.0219749944442,0.0238868708547,0.0202477299345,0.0191219308006,0.0417116389035,0.0167432248008
0.058605975125,0.0589924787888,0.0593097900295,0.0643290624857,0.0527458540453,0.0587291146099,0.0483376521045,0.0537191224734,0.0650076739287,0.0598322846802,0.0480811264519,0.0523278118327,0.0161526164605,0.126500266977
0.67658215254,0.670905924339,0.676190254302,0.673167103626,0.679623676053,0.677982314115,0.71457360423,0.571006027791,0.679004498783,0.685816516929,0.707360202329,0.594020130569,0.821009060331,0.801206425419
0.000525953337529,0.000774753167174,0.00156389721987,0.00207100887521,0.000140688290999,3.19432931747e-05,0.00560393828897,0.020784454932,9.5461661585e-06,0.000449040527483,0.00556722518232,0.0213207603685,0.00114998964124,0.000125225102225
0.0555944102272,0.0545696188733,0.0540806662632,0.0487976963297,0.070589059346,0.0620377431586,0.0928898200369,0.121540232868,0.0711709043549,0.0610277282627,0.0930631626403,0.125960420868,0.0270402756618,0.0122621295579
0.0464074832922,0.0464010600435,0.0462482167476,0.0461995949392,0.047284485685,0.0447906510071,0.0320682830804,0.0192343170384,0.0436348679004,0.0434400364983,0.0326121804601,0.0208075542823,0.0878888778419,0.032537672371
1.35284371658,1.48491287853,1.48070068072,1.44250772593,1.34534007593,1.22279317179,0.843967713432,0.534069473096,1.27827216911,1.19678491996,0.856233959492,0.530334020213,0.948455997517,0.884674396493
0.00760585904342,0.00794645559919,0.00726878216637,0.0075439023836,0.00921397330871,0.0079373192796,0.00447174185398,0.00156031082751,0.00756891289552,0.00613907091108,0.00404094417745,0.00153578288471,5.05305371378e-05,0.0171829541296
0.831926812504,0.862919624163,0.877229319322,0.880872227059,0.807947734127,0.818791397579,0.751520033885,0.736854529027,0.802132650582,0.821605744835,0.752084893579,0.747366779449,1.13125741242,0.864499813749
0.0544020801081,0.0543800705187,0.0511137898686,0.0473908536538,0.0601230655883,0.0633436548652,0.0775147812966,0.114298764975,0.0583689475581,0.0672146523353,0.0794215971468,0.102809487544,0.00390428999928,0.0508127760308
0.021379652175,0.0194223383285,0.0198020980203,0.0191001421798,0.0361600792676,0.0481303734455,0.0972066307655,0.12549422571,0.0382245578189,0.0509640068901,0.108555240094,0.119339532177,0.0784499875274,0.162318665756
0.728889367728,0.767055167838,0.772374958648,0.829518556161,0.697599068868,0.644340892099,0.550521895193,0.618605538082,0.691955216639,0.658350858185,0.541033758756,0.612430466011,0.657925678939,2.41377016986
0.0190539036286,0.0184059720575,0.0190438260986,0.0172713363974,0.0201005811354,0.0174363169136,0.0147498093512,0.00523193578479,0.01684294378,0.0190629963508,0.0163491291579,0.0055771584743,0.0425683297652,0.0383639584547
0.0507802633494,0.0461679264972,0.0445425968236,0.0415693558633,0.0480463624008,0.0528388968986,0.0822526428497,0.108228159924,0.0557390225872,0.0570510907905,0.0803119259212,0.104415585151,0.00335917626861,0.0215209610032
0.80655907277,0.784124541388,0.772902132646,0.766194681793,0.801391809079,0.791414027463,0.879186771924,0.876476422026,0.844136843399,0.815669536017,0.886498150887,0.879338229259,1.82825060452,0.576126868533
0.033889784592,0.0279537007552,0.0259200590292,0.0235493256195,0.0343498535864,0.0369037248935,0.069552292084,0.11800182262,0.0369172099138,0.0402472345729,0.0687501566542,0.113966234108,0.0163771264185,0.00851775035696
0.600887109611,0.609884475761,0.604393846186,0.607136248658,0.613395954985,0.607277900009,0.599676256017,0.63062606364,0.609374995353,0.604861087212,0.6052307568,0.628240885394,0.463526342395,0.513472312524
2.73875930669,2.67878349668,2.67967904873,2.67333134313,2.71538234517,2.71923023838,2.72257408876,2.36756141517,2.7548616279,2.74779871244,2.71930779497,2.39819035501,2.63259695489,2.59448936537
0.0646354533947,0.0706486777154,0.0698793387209,0.0715346640981,0.0687666464222,0.0662462925743,0.0439956779217,0.0102996975792,0.0642480598546,0.0613732608459,0.0436570504755,0.0123290565494,0.120049806578,0.106250918115
0.118728611275,0.11426518623,0.113869892902,0.119288831539,0.121325210519,0.120035363355,0.130209851907,0.130537116693,0.121742045065,0.120266654826,0.128899878668,0.131273775188,0.145813613539,0.126648606556
0.142171093815,0.127139249026,0.12227231368,0.11967083567,0.133373141779,0.149539013735,0.219111391072,0.337546906944,0.152464146396,0.158935837486,0.218394172129,0.324014926343,0.144849944965,0.107355242631
0.127714789648,0.128272272892,0.120428607932,0.120736108174,0.120014121965,0.138881840263,0.167462141003,0.203861281472,0.157692074162,0.154781487411,0.16777477491,0.206413217249,0.0348198800014,0.303746880659
0.20238392757,0.231701664682,0.265765618901,0.277982448387,0.19490004208,0.174873940537,0.113000107766,0.0121546793019,0.172749129398,0.181427084377,0.112120139904,0.0194925549924,0.679437790477,0.35018991835
0.133975276753,0.149265142723,0.156248744528,0.162375924965,0.129904364185,0.124518436249,0.0692382322528,0.0255688573248,0.123281715439,0.118674135912,0.0699770843744,0.0281564756829,0.226876943185,0.186273200508
0.0128576670162,0.013093910883,0.0134130553355,0.0144987007175,0.0133532156404,0.0111577221091,0.00737576577965,0.0013607503051,0.0115280659331,0.010498491121,0.00690114323947,0.00165675916533,0.0481325446652,0.0420435124341
0.0196327659698,0.0213297664145,0.0211001578782,0.0220148377093,0.0210552726666,0.0197260639242,0.0147986801,0.0121812336686,0.0195817377984,0.0189360423162,0.0155362474841,0.0124233946221,0.0230346872846,0.0232270116521
0.00273174200484,0.00672394501272,0.00682630360922,0.00761442128331,0.00350358048449,0.00402374795266,9.45322564743e-05,0.000957043168757,0.00230825788629,0.0028360561324,8.22282289395e-05,0.000692090966979,0.0163638253506,0.0115200703294
0.143525320578,0.131475270349,0.132563355391,0.131890467274,0.132306361431,0.135530124319,0.164194164232,0.214459681271,0.14686313274,0.133578133455,0.16051936467,0.212743821333,0.144779090898,0.156203790785
0.274159264783,0.266821208646,0.260025803761,0.253650800847,0.275334500362,0.275651391823,0.314403830436,0.352617094649,0.277371410544,0.277061557406,0.314399699656,0.3513077363,0.459554304471,0.234492278947
0.00149079308786,0.000363917392417,0.000295532753618,0.000213421892303,0.000683927624015,0.000809270094493,0.00394470407578,0.00528623240149,0.00189710864045,0.000810183180722,0.00350929071171,0.00598255091956,0.000895828965307,0.000212634017275
0.370049417358,0.372029939508,0.368943955824,0.37208604776,0.364681918301,0.359423340193,0.318837746815,0.233630532828,0.359220055739,0.35953389219,0.319015381842,0.238716782514,0.424509797589,0.377051412494
1.14911890743,1.17247363065,1.16687540266,1.18316490816,1.18099607097,1.17368780797,1.17393908815,0.938644522515,1.16178825184,1.15924144745,1.16466807009,0.981929813059,1.23260443182,1.09120996942
0.380825609976,0.390160046621,0.388828578626,0.395281636186,0.389422622866,0.38925576102,0.371427525289,0.373758378247,0.385578448105,0.380470401953,0.367232495039,0.372564843427,0.326781998101,0.34153753834
0.000339695883652,0.000306873428725,0.000237670558022,0.00024988731567,0.000397949652952,0.000610762125201,0.00176730832669,0.00484491238302,0.00056312515663,0.000610005549403,0.00200309777811,0.00471280958264,5.17685764457e-05,4.22233589893e-05
