full:0.1,full:0.2,full:0.5,full:1.0,mix1:0.1,mix1:0.2,mix1:0.5,mix1:1.0,mix2:0.1,mix2:0.2,mix2:0.5,mix2:1.0,GAUS:,WARP:
0.0325723558124,0.0460894976328,0.00477101342192,0.000826540756972,0.00952320503824,0.0344675041228,0.000701805532027,0.0150874225941,0.00608141205632,0.0189543713867,0.00535473211128,0.0167368952132,0.00171727691303,2.32458174619e-06
0.00605985397929,0.0325660678037,0.0438062424356,0.0247901685123,0.0366778412931,0.0346180652096,0.0256635622326,0.0237133646243,0.0337504032165,0.034422086001,0.0322667394222,0.0246108351922,0.000481517028805,0.0239260483888
0.0151353915484,0.00199951190636,0.0133782819011,0.00458466000086,0.0235935223458,0.00214678648317,0.0188204099391,0.00784757435496,0.00173027714152,0.0250370981509,0.00875029338551,0.00800672211767,0.00107079424195,0.00402622030429
0.00240764932317,0.00916754832696,0.000267706285593,0.00709294937946,0.00251626623137,0.0021009311163,0.000447408366039,0.0128889905632,6.73955779663e-06,0.00213053556757,0.000114611445266,0.01260664406,0.00161995126299,0.0076358699884
0.323845464143,0.0649164030317,0.0824998279608,0.0384695078482,0.173761785306,0.234727140098,0.0272118920068,0.0501325642665,0.317485692302,0.217507568335,0.112128552181,0.0490078243603,0.0621282946457,0.0412685357186
6.01405386788e-06,0.000831162962998,0.0157083216684,0.00777501510792,0.00130407527787,0.000716227537801,0.0131088282958,0.0102196137529,0.00349251573156,0.0101601151889,0.0151310891176,0.00973161411351,0.012707174023,0.00829397676104
0.00300639030311,0.00708812809973,0.023893513117,0.00980213028888,0.0740865748305,0.0325873337753,0.0484529437717,1.43852212456e-05,0.000872151908336,0.00389185279996,0.0333103973794,1.92088934442e-06,0.00376352470309,0.0070250138249
0.0823396750232,0.102995401304,0.0260262794794,0.0456914248543,0.0806416226228,0.0894509740127,0.0329943826026,0.0448018188787,0.0650321603564,0.055576805307,0.0340007369324,0.0445728258539,0.042521410603,0.0420943672205
0.0749439474582,0.0444982914645,0.00345520384334,2.19635761645e-06,0.0207847827462,0.0657738777067,0.0111728161936,0.165092175977,0.0418308328119,8.4023807393e-05,0.000995951839989,0.161728006485,0.0945055983301,1.10046295347e-05
0.0177914819735,0.00274233485824,0.000206732490578,0.00817297826206,0.00011371124704,0.00336352150824,0.00524228602215,0.0298511269596,0.00488336093314,0.000475263115026,1.08949920733e-06,0.0316049006765,0.00665810567641,0.00699404888031
0.322160803975,0.101474718891,0.0152036365712,0.00282677409822,0.290347423301,0.0179395295699,0.123044478537,1.53034649733e-06,0.00495966103557,0.006112620085,0.00258000352128,2.13359416292e-08,0.00212775472008,0.00328148363905
0.00470163918145,0.00118152153138,0.0013777024094,0.00312302650199,0.00176799307333,0.0013536241996,0.0020968700316,0.000170566921102,0.00178281667967,0.000457667012293,0.0008036475343,0.000169562922253,0.0118709372546,0.00304525790273
0.0616081551007,0.0162386405639,0.00364238834668,0.00309788998906,0.0470561020888,0.0378986023303,0.00352683170478,0.000298501347985,0.0447721736706,0.0133465392629,0.00383443122037,0.000254502292802,0.00496579213795,0.00335957581981
0.147156966635,0.119678457673,0.0477607476461,0.0223485821155,0.127138446656,0.124987688265,0.0464794462444,0.0617415274702,0.113901932999,0.0772025827668,0.0481792832035,0.0622769735233,0.00919848146381,0.0202110183513
0.00212847909374,0.00865366872985,0.00758887116404,0.0133062787345,0.00202831883734,0.00342678490473,0.00866457215923,0.00424543145222,2.08197741754e-05,0.00323932973808,0.010801254945,0.00445185386869,0.0388751731764,0.0134862507997
0.206701123556,0.171204413778,0.187330160184,0.175372791993,0.267957654546,0.21732884653,0.106789243502,0.164750589612,0.224830454513,0.168306062709,0.166670152423,0.164578483211,0.220749944958,0.186202166631
0.0188947629547,0.0512556251823,0.0235838199976,0.00762162304596,0.0313270727251,0.0337043484741,0.0150772518063,0.0309168639578,0.00433585948442,0.0155332419945,0.0120801370641,0.0284679818269,0.0063786382769,0.00633932521547
0.164513472166,0.0216799640868,0.0182476005092,0.00225593826253,0.173315200432,0.0962702780394,0.0393074995021,0.000623197420648,0.105757685867,0.080485287907,0.0272659448982,0.000757662686933,0.00739093797076,0.00255472224946
0.0860459385103,0.0429493789704,0.00802416898574,0.000493941786281,0.0652715423372,0.0576510826331,0.00347527499379,0.00301797997668,0.275341681116,0.00602559457288,0.0102932125749,0.00298251707594,0.000287326595547,2.76047172085e-05
0.0613802943633,0.0539905632814,0.0035745413117,0.000223556385948,0.0335276094104,0.02093804517,0.0128873406245,4.54229107475e-05,0.0342308061347,0.0126077541351,0.00409830717258,3.04597532543e-05,0.0184887089596,0.000443234294193
0.0575135347995,0.0279325520698,0.0378563854523,0.00163571099434,0.0477444576907,0.0388693584171,0.0104328167529,0.105014411555,0.0707757317869,0.0200843836889,0.0360792459061,0.106396059083,0.000729007065337,0.00562993038581
0.0520220113859,0.0649229521552,0.124669371106,0.108612316412,0.0624242465382,0.0602997896755,0.123506883144,0.0334610010907,0.0597780338541,0.0515726655531,0.0913683810688,0.0342945105461,0.0910544050182,0.107795119046
0.00568350573943,0.02409579915,0.0222562878383,0.000797477182078,0.000512629680259,0.0056284913507,0.0387491031625,0.0573180148908,0.000418973926525,0.0125881207988,0.0255327684404,0.0608716984433,0.00340152282064,7.52079512712e-05
0.0140684253154,0.00571951070656,0.000385256613484,0.000419565789693,0.00638409101054,0.0100662981542,1.46571719179e-05,0.000615507695087,0.00485121038196,0.00109709427273,7.18981040808e-05,0.000674976008861,0.000814312610676,0.000136115679769
0.308529669938,0.049076572095,0.0218692403943,0.00310184260552,0.469825068028,0.100172812625,0.0281192072023,0.00549034367696,0.269267055341,0.13933218646,0.0128690545644,0.00470433411817,0.00322816901572,0.00167694874542
0.00474700748473,0.00936352711606,0.0111045097745,0.0145990150822,0.0114855717928,0.00463619928087,0.0118823236481,0.0168068956519,0.0073443099047,0.0118051630726,0.00724724211003,0.0172592186952,0.0243693507162,0.0128961619516
0.181453565403,0.0184344656634,8.58341742772e-05,0.00713659456515,0.0749722988568,0.0597229265208,0.0087549845958,0.0057580252418,0.160154522398,0.0442130334313,0.00397854233402,0.00706542387734,3.95092689673e-06,0.00801240958272
0.109264475132,0.0636066401609,0.188988870997,0.0584615942674,0.242006775469,0.106467085531,0.0538471609314,0.0891989037826,0.107982907141,0.0288894924497,0.112322421084,0.0902487555303,0.000655087547983,0.0871915299623
0.00267267712272,0.00205535737042,0.00484555815576,0.00456959067719,0.00794849082664,0.00618676014837,0.0108701944114,0.0166163245767,0.00345210338558,0.00165839746657,0.00232168481939,0.0165451859468,0.00159828199086,0.00378420804045
0.00780093646466,0.0102421083961,4.75059081275e-05,0.0707231197982,0.000329408386104,0.00252366310015,0.000277452661431,1.86658325208e-06,0.192620419501,0.0281808984943,0.00848383883899,1.5702263849e-05,0.0375238789472,0.0958831110813
0.138010645692,0.040615321241,0.0635878195565,0.0215998187129,0.0719023522662,0.0947942916466,0.0439019730728,0.0101279725862,0.101349157422,0.109071122649,0.0427616072397,0.00917369411507,0.0759884629029,0.0392268825558
0.0184484439305,0.00186772831549,0.0019526284422,0.029976917884,0.0250198828035,0.0161450797406,0.0023335375771,0.017855042586,0.00167793949031,0.000204344802275,0.00380909393545,0.0181394639047,0.0335494014437,0.0270067570134
0.101305161926,0.0720501329426,0.0337335704071,0.0170428213111,0.0631803063229,0.0820346302492,0.0517240027989,0.00240003004764,0.0702196892938,0.0477707270279,0.0555777000475,0.0020790136988,0.00664081874301,0.0134441675543
0.0111410148498,0.00328970581122,0.00466044585554,0.0150777886933,0.000554142878855,0.000846907844144,0.000728772741378,0.0105700096877,0.00670759899003,9.25680293947e-05,0.00301661941114,0.0103333708553,0.0100159070388,0.0166556031894
0.304027041741,0.0132354815283,0.174864295479,0.121980892387,0.106946957618,0.274536384608,0.187934082581,0.136593051604,0.00513262116904,3.9666024152e-05,0.225561715368,0.133862261442,0.111639365922,0.12092531634
0.00521877633622,0.0203119154518,0.000218607488926,0.00317521060692,0.0205886142054,0.0117305403059,0.000386490867045,0.0216329365224,0.0133328497741,0.0257761440181,3.19344611634e-05,0.0214305005383,0.0102159089028,0.00458950447514
0.964579538834,0.680361365102,0.413568947571,0.218309821474,0.803643148216,0.832526773324,0.461801030409,0.0983088783124,0.578641624221,0.564958048065,0.442373874427,0.0961109782039,0.218248953172,0.219973760463
0.00634722553337,0.00619658626317,0.00413733613544,0.00247230619854,0.0279671945767,0.00350499774449,0.0165235616302,0.00113863696005,0.000106747509244,0.00450295031843,0.00560616323915,0.001522210798,0.0152920092541,0.002382927714
0.0243662653679,0.0152570036828,0.00613845013554,0.0096984476054,0.0128426366394,0.0168033506682,0.00659024624169,0.0051639678306,0.0129788973968,0.00529986164872,0.00508870809107,0.00533361779347,0.0144050653883,0.0095370234738
0.0824402595226,0.0169391208575,0.0230529339426,0.0117915758891,0.0200682311489,0.0288697104357,0.0138310553622,0.00956424954658,0.0796871757669,0.0612283665661,0.0223289486483,0.0089792592865,0.0244498645751,0.0131170458159
0.000785236204288,0.0351348163311,0.0131520946529,0.176239848869,0.0627567993328,0.0221663585442,0.0294526305688,1.33668126301,0.0260243329453,0.000299596028177,0.00567321284388,1.35429712112,0.104923865894,0.181256928086
0.233093392129,0.181557917507,0.125364652784,0.0759664932708,0.226250763918,0.226440045882,0.152136440473,0.0368120297046,0.153004339631,0.153025268668,0.130029552302,0.0383565553766,0.0870310420667,0.081765443043
0.00392718170641,0.00205030442846,0.000191961479708,0.000373222389702,0.00360527081748,0.00256312026855,0.000166543069772,0.000727745819403,0.00617506548396,0.00628535878822,0.000313899266844,0.000855271815551,0.00026516996405,0.000719118300247
0.0357462577535,0.0599974632754,0.0463524018552,0.00838952845705,0.0223564597745,0.0359305053284,0.0345641997856,0.00935793925392,0.0192875052281,0.0626201150715,0.0425857486098,0.00881611036937,0.0107942504688,0.00546685245053
0.0196669836228,0.0160976027685,0.000693688203097,0.00382560882219,0.00695750636134,0.0184844020029,9.24644168822e-06,0.00046422545477,0.401860014238,0.00171581440866,0.000562317171148,0.00039188632196,0.000611386058078,0.00131692942286
0.0170241590568,0.012254356748,0.000391728861841,0.00158184802731,0.00787972953135,0.0124969047987,0.00051461977904,0.00640917657376,0.00497078659927,0.0008673257272,0.000415574227275,0.00617635170035,0.0146721728399,0.00170598124349
0.00680135973132,0.00255653519402,0.0010931629916,0.00335751900452,0.000266709374794,0.00010182982174,0.00833061198521,0.0262175944438,0.00288928223243,0.000607023787707,0.00545192735868,0.0256596468931,0.00476963164925,0.00609481419641
0.000279956822354,0.000641673386154,0.0015357911003,0.00252949920021,0.00303355376642,0.0049094566394,0.00719312547828,0.0025574445678,6.348690241e-05,0.00641127602361,0.00210325704807,0.0025315824412,0.00015675132466,0.00183805128108
5.5701666824e-05,1.86235048151e-05,0.0101875405328,0.0459271542996,0.000369680903258,8.66779677484e-05,0.0149116978086,0.0188680356689,0.00960829067583,0.00414730759986,0.0215950476761,0.0195222292666,0.0457824301188,0.0437142971057
0.969658314958,0.817577002568,0.499191580871,0.296562289131,0.680272873356,0.861730112714,0.511871305588,0.106429177167,0.670305653256,0.665369974063,0.664796956081,0.10512653536,0.23857321833,0.285133946286
0.0664501034698,0.00391329496035,0.0287236834269,0.00597538444191,0.015062214601,0.0150393707922,0.0172803820021,0.000157037580726,0.0756247481777,0.00574022560626,0.0188120153087,0.000126554040083,0.00679276779074,0.00594708686874
0.029535412328,0.0256734198912,0.00387677242523,0.00100174285161,0.0236183043113,0.0278810169614,0.00228325068954,2.69006658901e-05,0.0215741462169,0.00815583860439,0.00328011080338,4.10385488275e-05,0.00173774093382,0.00109978734954
0.338367193704,0.171647493298,0.112351455148,0.056168846569,0.267601053676,0.266413108078,0.0958242626313,0.0501904820902,0.26665411921,0.198015148197,0.125274488316,0.0495901905531,0.0867807454201,0.0556575290796
0.0765510026238,0.026430879856,0.0273058835677,0.0571240028709,0.0632226413181,0.0671456515105,0.0183367872347,0.0979843982128,0.10494956094,0.0271611806586,0.0281255735245,0.0979365458598,0.034180140455,0.0601302260646
0.00990646927216,0.0104641592991,0.00326283471831,6.7883061485e-05,0.00785930303445,0.00601781549532,0.00126848365074,0.000199138185422,0.0152435135064,0.00660641057975,0.000984619037719,0.000236063498796,4.66920327954e-05,0.000143021647695
0.301690977717,0.55506389938,0.177046723369,0.0166646132412,0.341082113122,0.261546278712,0.0823086993656,0.0637237977049,0.406939390599,0.210191066886,0.142965131121,0.0605222407579,0.0283535557945,0.00724069691706
1.76110022515e-06,0.000263515015363,0.00325297683077,2.7454432611e-05,0.000672621796615,0.000138204970251,0.00278037741403,5.7388812006e-05,0.00117473629476,0.00342074331778,0.00266008937541,6.13730636604e-05,0.0026268421609,2.6162095939e-05
0.420178285526,0.242619951017,0.070761053245,0.0157903596153,0.216046350041,0.277879594977,0.0690256146928,0.000782861996031,0.439234563201,0.187317072457,0.0702023082967,0.000724557605403,0.0559058788894,0.0171448338208
0.00436947944311,0.0414452655055,0.0570558696566,0.0116441666392,0.0243946528808,0.0211000705467,0.0367355592138,0.00818622768863,0.000811408364509,0.0249833797799,0.033258944968,0.00806071556352,0.019747093627,0.00875438838775
0.291363128166,0.14900610745,0.0971075908208,0.0413011268746,0.248060890249,0.131677535448,0.0632801057756,0.00156348860749,0.308229747317,0.114885682087,0.0907073493017,0.00159787557034,0.0297561137219,0.0353558452573
0.0649280754194,0.0731967487803,0.051879890423,0.0288760673089,0.0640461980254,0.042032147497,0.0317380324099,0.0310201345833,0.0810754404915,0.0653359113939,0.0258401165847,0.0310415092184,0.0575659421518,0.0312711333655
0.0144217681902,0.00189151192219,0.00019928331338,0.00161715971235,0.000162644565537,0.00291753790127,0.0020899007748,3.68989109286e-05,0.0011568327817,0.00180582664246,0.00336074847061,1.17742127529e-05,0.00712854857612,0.0018453619944
0.0143186184787,0.0469731671536,0.000879259380235,0.010041007389,0.00603834413712,0.0170501644248,0.00341607912379,0.0501209415255,0.00084232025522,0.0101468187658,0.000287003934872,0.0472981625931,0.000208026449768,0.012668516895
0.030972545045,0.000361858782011,0.00403285924714,0.0108969906995,0.00190898969455,0.000513723851603,0.0134023974661,0.00119590276247,0.00686000190367,2.91576906273e-05,0.0180145533189,0.000579153727652,0.00513374614335,0.00313497311815
0.0207357882248,0.12306678422,0.183686253977,0.310260191141,0.053831433827,0.0619618274919,0.108404238572,0.915079135865,0.129509265831,0.170233325107,0.0466644257597,0.922238062578,0.126342636719,0.327783483079
0.945977290348,0.49708131132,0.345476283722,0.203015775355,0.581495242209,0.653227599725,0.436371519072,0.0993896990135,0.628742148557,0.410020447368,0.281042031428,0.101119719221,0.13631920331,0.206962753803
0.00158630254285,0.000331538845295,0.0270327512514,0.00437583790967,7.86984738282e-05,9.10262443159e-05,0.0214795923071,0.000121037919377,2.07519958862e-05,0.00151285661487,0.00755269278388,2.94724800721e-05,0.0334229521293,0.006798136748
0.555006956,0.306798417213,0.372718610607,0.295949136499,0.374152342766,0.331043646417,0.335960596516,0.24894983856,0.520000398762,0.343480218833,0.309195969978,0.250269554842,0.278124604599,0.283528743687
0.0114625224091,0.00247134052817,0.000155987976108,0.000586757688771,0.0139438521451,0.00748029188706,0.000313507945723,0.000480676845043,0.0267555890192,0.000867005908434,0.000300448161773,0.000588903751385,0.000762389143551,0.000257537017403
0.0094549032661,0.00256791296884,0.000123798970213,0.00228354496679,0.00228745623069,0.00284264262762,0.000632830225467,1.73929419797e-05,1.91803489798e-05,0.00199255311015,0.00117377118281,2.71328881275e-05,0.000238689273293,0.00138538975976
0.00549897574754,0.000135511365699,5.71690116135e-05,0.00156382285231,0.00342658402763,0.000799103602702,0.000349412460682,0.00210341185771,0.00958343017323,3.26326734913e-05,0.00695136320283,0.00235650849265,0.000266769110021,0.00155257562155
0.0509676337175,0.0472452351431,0.0434833549944,0.0251142198038,0.059974668088,0.0581510379189,0.0529780993771,0.00456749394754,0.080558858586,0.0376349597499,0.0465362895954,0.00403003369661,0.0166089368896,0.0212808599979
