full:0.001,full:0.004,full:0.02,full:0.04
6.29380267217,3.11561399057,2.20126842811,1.46257733657
3.09039675548,2.43955940857,2.32331644847,1.98014276578
5.24389486863,3.14282661035,1.27361463859,1.22160654618
2.4612290348,1.79114111616,1.39940207555,1.28619831159
2.15612932398,1.6876631911,1.2428446944,1.20604937627
3.93220444872,2.56573350086,1.80953117563,1.60935919835
6.53209214761,10.9081341858,5.58968513562,4.498476931
3.3967129971,2.58827119424,1.36160903527,1.31616621568
2.62316873028,1.85844793274,1.40524362876,1.35893540933
2.16452049567,1.62183623864,1.24731343343,1.31076001479
2.60452292963,1.86177202417,1.81876739218,1.90489839866
2.86737256228,2.07485246017,1.46915608003,1.41090636804
2.26960995152,1.67627730324,1.41758983686,1.23740952565
2.49103216185,2.46251402154,1.82821592047,1.74759727075
2.14585932448,1.62130161478,1.70722957804,1.68348290875
3.30233010008,3.57181058182,1.69523333861,1.4547177489
2.8515729244,2.54831209137,1.68168627574,1.45558791711
2.19612800433,1.67833729937,1.36159812762,1.22635816886
2.26442738726,1.93597110464,1.38632898881,1.260168844
2.17984127357,1.71666472509,1.3017195399,1.14484232022
3.54964470222,5.76053898885,1.98315798595,1.73095189883
2.58526887848,2.08131679251,1.45681320979,1.56893151357
2.28284346416,1.81985252454,1.37876092746,1.19916164233
2.40732937409,2.38018774345,1.39543091609,1.28619998052
2.52135714247,1.65835683896,1.45051794602,1.34362637355
3.00525331601,2.24485873534,2.02153601601,2.05923091724
2.88431961938,1.95678358628,1.45306401803,1.24911712958
3.11699464532,2.37260290339,1.81793659284,1.40538131549
2.36406760766,1.87000673368,1.48947566106,1.29193043067
2.23199912264,1.77804931357,2.60239252551,2.63058877444
2.65139467372,2.88960613414,1.9659000869,2.04389556601
2.17332445933,1.65119116857,1.35200303151,1.25246190383
2.21339237048,1.65912612631,1.33242475345,1.3307982023
3.81659152462,2.62042556061,2.61545973747,2.15635473384
4.86608862235,7.91356521203,7.51198475911,6.62586575105
2.49523250117,2.46424106612,1.9377299781,1.75841235473
2.51889195397,1.95002748921,1.6666304703,1.24799560859
2.64666961237,2.03771197154,1.69926010921,1.71351277186
2.47812800958,1.74166565492,1.35894542291,1.25873565032
3.17521593823,4.52332466199,4.79829590871,4.26153581693
2.85975410148,2.63865690782,1.77606745913,1.68567394569
2.7804341103,1.88511406734,1.47202663972,1.31648021295
3.01230776506,2.0098467405,1.44654756143,1.37418853595
2.68600074305,3.788462096,1.87086098744,1.66138278796
2.65176487072,1.65753197028,1.35590999677,1.33812254026
2.36892183973,1.76925190641,1.61564730956,1.39096575334
2.30073421552,2.38215159728,1.32990294053,1.28366082265
2.41606029226,1.85431220486,1.22502719714,1.13347023084
3.01969650351,3.85530843689,1.70942198588,1.53117441489
3.84662904694,1.88859825685,1.54483818366,1.743909889
2.2680326338,1.8173560734,1.42292039945,1.26009237125
2.16392990305,1.87952163174,1.36921947553,1.26546203448
2.63664877518,1.6650944586,1.26020025565,1.19659250333
2.45610200717,2.26167985155,1.82077553227,1.52477531983
2.84045809611,1.7038823004,1.33334236695,1.33107274129
2.16676848485,2.02675860478,1.45639854028,1.42223911836
2.20238872721,1.68893482639,1.31097769096,1.22494673087
2.30672692611,1.73859553887,1.3359582956,1.40125911786
3.31001959099,3.51795413635,2.96383036031,2.38002109631
2.4878105606,1.74401833965,1.2701320584,1.29390590741
2.21468409254,2.08031927898,1.50858347966,1.4003819163
2.27129917695,1.68401702597,1.36075114562,1.2591974075
2.20364200427,1.76821073248,1.51650308921,1.42565792157
3.22558425656,2.98202820971,1.72768610074,1.62612032249
2.46949037268,1.99314429714,1.54477127745,1.58192928984
2.18014269425,1.73575037076,1.35261838986,1.20936750724
2.18270962789,2.33610808208,1.67248269274,1.6309378977
2.13381978228,1.7541387613,1.21845489099,1.23986142232
3.16834505751,2.70151422276,1.92828168823,1.60098900749
2.47429453685,1.92654090478,1.83048945024,1.90733607962
2.22411435201,1.76351054861,1.5420475538,1.36768221213
2.18633278563,1.77969312026,1.21329593017,1.09617417409
2.39267229392,2.76587651028,1.9318140681,1.72108119084
3.08134184136,2.89395118608,1.58577516033,2.15150614931
2.67220869019,2.34216632797,1.58634417607,1.39262508704
2.15646468951,1.72334503486,1.3336059983,1.2146296437
2.16567918017,1.69167413666,1.23485302283,1.15719812467
3.22012524922,4.80772417142,2.17523115232,1.44408296897
2.96559351786,3.37815762042,1.61047702386,1.6226441796
2.20992343976,1.69690948083,1.60669925167,1.49843823268
2.30946033551,1.75853794171,1.55454354837,1.32222771003
2.11657139017,1.94125687434,1.75920587136,1.87912621452
2.29692148521,2.43270617082,1.26144652917,1.26625775649
2.48737555101,2.71747503533,1.68008362605,1.71547605946
2.21286159112,1.83063297822,1.29007291152,1.23655860974
2.57311336054,1.92695846512,1.81631606176,1.52821891858
2.13843663885,2.31941389396,2.22822084381,2.20648723199
2.30466427757,1.69994311883,1.6429158981,1.34246724202
2.42185259714,2.33095123722,1.74144246533,1.71751668408
2.28010635926,1.92356076195,1.22730355813,1.28500902011
2.54691473498,1.95769479229,1.62398149921,1.4464381273
2.19803356483,2.04069908812,1.42354291036,1.31673138692
2.64092011108,2.08840521528,1.7338876064,1.50853359058
4.30574321105,2.4017600651,1.78866969897,1.95114996388
3.43528714507,2.29005503013,1.41998510911,1.28794073417
2.68656050517,1.85412379458,1.51479058816,1.32004302098
2.16999735787,1.69755878403,1.23115497186,1.10844861819
2.64999337598,2.06048309161,1.60355784847,1.32608073308
3.71082294836,1.86227520659,1.62209200217,1.54308598592
3.50094096093,2.44527111306,1.33496337487,1.19356458737
2.90542723714,1.80165343835,1.54549088432,1.44955789401
2.13592808797,1.68773572995,1.20110374047,1.09633886172
3.08416482164,2.50813351675,1.6537530358,1.40558581903
2.95790146022,2.17081751778,2.25505783512,2.11783269896
3.35403996018,2.2811231251,1.43074905231,1.26011454417
2.56695161118,1.96068950846,1.4683178003,1.41553431108
2.21086298778,1.62477665498,1.25533669545,1.1181206639
2.24601029708,1.96254628255,1.43687611177,1.3702072437
3.22362436457,2.00821250035,1.80299364879,1.35050415351
2.31325691297,1.80308555915,1.47586362912,1.3601990278
2.62367779865,2.11927145078,1.4523796971,1.30349718883
2.19938942148,1.74876754834,1.45165633514,1.1926166351
2.17230405762,1.91825103118,1.38455682351,1.23487781837
2.29660334541,2.06344881012,1.45847719266,1.39526563241
2.33864627137,1.82249277188,1.15580415084,1.00599151208
2.67224726929,1.80413668706,1.49029242351,1.25945752217
2.23406001284,2.03952571108,1.41751807286,1.2652928765
2.41160213306,2.02395369961,1.45807700708,1.26855956866
2.22538932516,1.85797574474,1.3562120135,1.28644412114
2.20613926007,1.71063052966,1.17657869413,1.11286687209
2.84352278813,1.76487176969,1.46297507836,1.275360101
2.12849166348,1.69167416646,1.25992005422,1.13911407544
2.43287842824,1.77072884991,1.27484607055,1.13281291082
2.38584906711,1.81841337039,1.37757843091,1.27932553842
2.22979032352,1.86804848268,1.19682072951,1.03973525121
2.77530584215,1.88257055833,1.39874171569,1.26438366725
2.13420083477,1.67179446771,1.27139019324,1.16403757884
2.36626053705,1.7527450855,1.3477821882,1.19029396131
2.28616353228,1.95365994527,1.4001380141,1.44164913251
2.12695490672,1.67127435758,1.14306014134,1.01116400315
2.31247236683,1.90485646679,1.43768178775,1.30373930289
2.15227040007,1.75178607657,1.28969001128,1.26455938174
2.3365844424,1.74811317875,1.41467814996,1.24202322318
2.35472589089,2.46511904254,1.54742109134,1.41928749635
2.11123003914,1.66780271484,1.19429480388,1.05851595952
2.19039496138,1.86965312912,1.4621247585,1.36421232774
2.19055923178,1.72245174005,1.34376614644,1.1609815891
2.23013391449,1.75800415232,1.49027972772,1.29827737166
2.31085731937,2.10222276404,1.53177517011,1.57681220128
2.12514218046,1.62562020971,1.13041859223,1.00882672622
2.26268934562,2.01842614367,1.41249083831,1.25011210992
2.58143066718,2.4558880265,2.03879078581,1.48948579385
2.35147225215,1.89371474936,1.46765702321,1.26100909068
2.19800170614,1.82615249707,1.36348342254,1.23972087457
2.16195624425,1.66661357238,1.19968705728,1.07171028211
2.31693565204,2.12313168599,1.48561971738,1.30864130809
2.16864385559,1.74424292996,1.31910603597,1.15810894324
2.21725111558,1.87890850856,1.50435184791,1.38114862992
2.36763023688,2.10810788824,1.74142973973,1.50068324163
2.11349912836,1.63222380831,1.15922915294,1.07188623502
2.44045227124,2.18263008549,1.7228284414,1.61222004249
2.14795862987,1.80050792648,1.35361444308,1.18258600785
2.16671728446,1.83660235359,1.38269811227,1.23880469157
2.64411928608,2.3467402096,1.97166993572,1.72020753576
2.11400588705,1.69168379261,1.20135336473,1.06080519511
2.33083986594,1.97732984378,1.47695564582,1.33731960609
2.21645759894,1.86736127092,1.5217373307,1.22183429553
2.2145219083,2.05401065304,1.32942354037,1.29172092034
2.27090545847,1.7548547621,1.39708220317,1.48009436681
2.16000451996,1.71845563604,1.19381671502,1.0105807717
2.47419544413,2.02222951605,1.54513394191,1.36294036462
2.2080606754,1.85764890267,1.51056181743,1.21225290849
2.1455888982,1.97480484202,1.47410624578,1.35623698785
2.66761849179,1.96452324941,1.52576445891,1.30378549649
2.17547630622,1.63231902673,1.15660529687,1.05917250468
2.52281034841,1.98570700838,1.71037005736,1.48423170402
2.18621929838,1.92334448649,1.85772591188,1.4819139178
2.12673845245,1.76919638469,1.3325819309,1.28127544477
2.75325771525,1.89484449579,1.45941131665,1.30442451789
2.23693155601,1.69565390899,1.23736368968,1.11792414739
2.9012679617,1.98710357501,1.3651485975,1.28829216315
2.27193998649,1.69577994301,1.34983783319,1.23341571643
2.28781741216,1.74823253705,1.51642917945,1.41644220903
2.79339153423,2.09574734523,1.83958398654,1.60724388911
2.18332045629,1.78601297094,1.23633318498,1.02674376323
2.79833408129,2.20366444542,1.59114986016,1.40773665263
2.30250211908,1.70250084354,1.3359543617,1.33306240394
2.33751159265,1.75366314604,1.39946787908,1.37450861289
2.31024863674,2.11666273429,1.95773231341,2.33426962151
2.65497555687,2.18100365355,1.52906190707,1.36215388133
2.48144031419,1.93749296023,1.72591351821,1.68102287604
2.3516794975,1.70320364191,1.22057687594,1.12356829002
2.63336183234,1.83811973884,1.3983954127,1.35416757419
2.23318480804,1.86485191538,1.37153511598,1.24984210088
2.43247043445,1.76363801314,1.4244943197,1.26610218837
2.46909406139,1.86627867176,1.56872248008,1.57247819855
2.21074714615,1.65214219048,1.28792559459,1.1349557574
2.71527552708,1.83917936041,1.39425563171,1.28667824819
2.45931702211,2.7852803181,2.51697240873,1.71074204995
2.43869792773,1.65627657725,1.30580579593,1.14563482358
2.38510885193,2.00845127656,1.55832892015,1.78093090012
2.15957292273,1.6641730304,1.17259716346,1.08203619077
2.70595418765,1.96034624531,1.40688984944,1.31414645269
2.60269476577,1.98402699186,1.78269665792,1.4584109719
2.26290183618,1.68216981842,1.4232637222,1.46297448232
2.26582213595,1.87644868447,1.63543283298,1.53761463716
2.25457941844,1.76924725725,1.32668273999,1.22416364505
2.87824132397,2.37159631505,1.34146516873,1.25545644118
3.0908616121,2.09576388552,1.42656385257,1.41934859111
2.17954319074,1.65250384166,1.28173839404,1.28848093106
2.45628573849,2.59129671111,2.64171583495,2.26014422729
2.23774617269,1.7312825258,1.21855174853,1.08847069099
2.48311985387,2.23798897221,1.45188885285,1.29189752891
2.71818912878,2.11077021911,1.36616610839,1.2312967117
2.10738094999,1.62193044378,1.15789746596,1.07814496114
2.37656807258,2.29954251005,2.10310032322,1.81806128575
2.15453001215,1.66927471115,1.19555985286,1.03333108975
2.24272190883,1.91773360326,1.47726624562,1.43402706935
2.25220316007,2.10197969629,1.34372650935,1.22276114776
2.378878289,2.01444088771,1.4435097511,1.57863908364
2.32826402142,1.90571367099,1.92677956178,1.73772090032
2.21874260261,1.64323984935,1.17392724111,1.08587240531
2.2698664303,1.77562128856,1.37078564717,1.28630577876
2.18105333402,1.74330445482,1.68015539004,1.57886748864
2.2575803931,1.7609310384,1.25656592204,1.21812956884
2.32059540703,1.77384387805,1.50726180627,1.4042688544
2.14447318866,2.31604620173,1.59625633909,1.26317112996
2.37063404276,2.08192762091,1.46316366746,1.32569705798
2.82876787438,3.09757710352,1.86379283025,1.56494038655
2.25847866489,1.7027903433,1.27287679269,1.17012309386
2.40533901109,1.84276538446,1.5883900459,1.35319780662
2.15382578327,1.73155950858,1.21339654281,1.13978748872
2.27700858667,1.98944645478,1.38582014396,1.32314860179
2.16525223209,1.77269204809,1.30945854737,1.23445802285
2.13935693457,1.67124327375,1.2189157541,1.03905718877
2.20546230032,1.82952611997,1.84283965184,1.60280057146
2.16657766058,1.73759802534,1.48302161052,1.43732529237
2.38194682552,2.1944401349,1.40478228881,1.26791107013
2.42320954158,1.74427738144,1.54805939748,1.63762705876
2.14211531832,1.71687584474,1.36865156247,1.17561154916
2.54165897622,1.8608304496,1.76693236186,1.44602500751
2.20332583143,1.69051530315,1.57432853534,1.40733753993
2.48348429157,2.08932244136,1.38338976457,1.2811937864
2.92328929632,2.59923507377,1.58265113189,1.32194607808
2.21643456175,1.613722914,1.37341319873,1.1679356034
2.41702503814,2.14507498695,1.70640244438,1.42391645267
2.17068868234,1.70424264028,1.25426977231,1.1183824475
2.45154980673,1.99442099883,1.41812186792,1.38859205796
2.53027381851,2.35913043573,1.42699491336,1.32767539575
2.24194195225,1.64924752071,1.28123682096,1.11763017728
2.55180484905,2.34038405969,1.80862187697,1.62783270433
2.41658551349,1.68226605012,1.44296931579,1.22055136516
2.85971443738,2.57905725493,2.34201278641,1.91898828103
3.54867393861,3.80408232762,1.8722155626,1.55874013259
2.55408810927,2.48137255861,1.72829877688,1.87976472928
2.18311815812,1.84587576344,1.18283479764,1.03022121741
2.46649495616,2.05943402006,1.48159545018,1.32930057599
2.59862580254,2.0907166238,1.29613750531,1.34654700114
2.12677761271,1.77096252992,1.21255343511,1.09601836755
2.25383954599,2.16288115933,1.50002061679,1.28147035195
2.17617430641,1.68293871834,1.14800893619,1.01691603019
2.40638873829,2.17011692478,1.42556243493,1.36116951062
2.66355180099,2.30457615211,1.29861640288,1.24621450259
2.17474373533,1.79580687835,1.34822892501,1.09754305436
2.29659324243,2.1206461723,1.7566680844,1.38998048856
2.27036335423,1.72256913139,1.23653762891,1.17458777978
2.30450501396,2.06350924923,1.35232978417,1.25384276464
2.52943160488,2.26961013033,1.32062124564,1.24974220349
2.1764090295,1.82994078948,1.34644930913,1.07952427222
2.33187910273,2.06901218845,1.97576337411,1.58360075309
2.34535097434,1.92726855828,1.33841770246,1.30945133521
2.49701940372,2.50874722852,1.81355553224,1.70712214067
2.18471866204,1.70825474813,1.64439474895,1.67303948953
2.14282708718,1.69595228984,1.32161235168,1.09470813825
2.2989579673,1.88451137497,1.61303334786,1.35240119054
2.36751028254,1.98402553155,1.35210340573,1.2700678642
2.22858920052,1.90334191277,1.44339870765,1.34183292939
2.18639060213,1.72654580428,1.47874563291,1.44265877559
2.23912804677,1.783837312,1.27557640626,1.06942867591
2.29361673548,1.84479310467,1.47777181222,1.28111457183
2.22811692311,1.77310543611,1.20130663468,1.03455322339
2.23260273888,1.85195510938,1.40295695617,1.25610756232
2.175173157,1.72235518052,1.34885995938,1.36794190957
2.28211607887,1.96937423303,1.52169834926,1.30614524438
2.21684860541,1.82735457375,1.52052163436,1.4543019469
2.17414160921,1.70434793188,1.15832149341,1.01828014209
2.28243439748,1.79197543218,1.40123801782,1.27485369994
2.19036238744,1.71213176205,1.35524558379,1.2493021424
2.2606871958,1.862200969,1.38972728803,1.24164157464
2.27669810607,1.94978346779,1.60908716275,1.44052433326
2.11296793177,1.61753558471,1.16131418302,1.08459179952
2.52164457097,1.8997799988,1.46443819358,1.3257139261
2.22109945967,1.73679690911,1.32159154965,1.20354061677
2.25033115699,2.0423953469,1.60483645751,1.42096578433
2.44375076248,2.18493335797,1.75180005385,1.5098826821
2.19932069733,1.62518274142,1.19523792817,1.07829683377
2.67848485066,1.96784996345,1.451146477,1.32773053004
2.20853974773,1.72690629317,1.67839651658,1.45140164449
2.18014567449,1.7915728028,1.26459287955,1.14282535865
2.52753547682,2.45492035999,1.70195286824,1.45180445268
2.31577866628,1.86601444437,1.22981333091,1.21346282317
2.72745416417,1.89341428234,1.45631175592,1.47715830161
2.2014915879,1.71614783361,1.50480412795,1.28650914981
2.26153364136,1.82793029501,1.29164635493,1.14839076354
2.94711770966,2.51733538612,1.69920285894,1.50073742225
2.38196510925,2.0728278692,1.72879850223,1.87825017526
2.80276517673,1.91865526988,1.4076335366,1.33382248237
2.17693352058,1.72123020246,1.53488528087,1.31103956058
2.15386837079,1.68361627414,1.38300257279,1.23619263723
3.02646360463,2.03806286409,1.64977576687,1.78758560969
2.25739299609,2.15824612333,1.54815351321,1.25406711652
2.63588531419,2.31287833407,1.36962156846,1.32767450168
2.1646709974,1.87971004202,1.85674177959,1.65745764329
2.24431335284,1.69237803771,1.333527797,1.21099650218
2.8432870145,3.04932997479,1.88577246024,1.66546207025
3.05660732939,2.57805565848,1.7521496947,1.89734130456
2.94000898777,2.14693408563,1.34949051692,1.3948189552
2.2581707473,1.88813244655,1.60667931392,1.48782121493
2.56364818766,1.83532019808,1.54879193856,1.26202457501
2.55966626956,3.13044913961,1.81904953076,1.60626494243
2.82626178219,1.68974026396,1.51349555804,1.33915387942
2.40804197743,2.86546306043,1.44297557427,1.40473275735
2.2894733782,1.91056152536,1.76243525102,1.57125251844
