full:0.1,full:0.2,full:0.5,full:1.0,mix1:0.1,mix1:0.2,mix1:0.5,mix1:1.0,mix2:0.1,mix2:0.2,mix2:0.5,mix2:1.0,GAUS:,WARP:
1.42549560053,1.41599976919,1.41049161417,1.40790306491,1.41464294343,1.40569323233,1.42076162519,1.42615806985,1.4161012801,1.40395811279,1.41891205159,1.42218365695,1.65107162121,1.45728065681
1.59559799515,1.60236967328,1.60858361233,1.60914136479,1.57627463527,1.57300079001,1.54178826256,1.53264619374,1.57355649181,1.56576401067,1.53676957188,1.53164374913,2.2288726644,1.56842046472
1.41506625739,1.41530073543,1.4104294458,1.40654177675,1.40084338411,1.39282507725,1.38119343831,1.38878076021,1.40050455197,1.39028344133,1.38079953129,1.38655974727,1.66530916643,1.36383858176
0.82583141063,0.820979100812,0.817422495099,0.815132249214,0.8170259658,0.804776420833,0.821689513867,0.867326573829,0.813060076608,0.805116620582,0.81944173286,0.862490458541,1.65387343048,0.803906179795
4.57629117993,4.57276894447,4.5495107672,4.53012261658,4.64791586013,4.68849785953,4.76719436416,4.86491606154,4.64268800544,4.67644779112,4.77841839801,4.84308580122,8.31683269531,4.43474667282
2.62245983557,2.64827879281,2.65223407636,2.65536520201,2.61565882755,2.61910276097,2.59367115256,2.63616358181,2.61015270142,2.62203350273,2.59682493882,2.62614518178,2.1460865806,2.68052609984
3.09673218945,3.094862247,3.08965910164,3.10431314549,3.07944775382,3.08622690314,3.08286824153,3.12528352267,3.08755538889,3.08147808576,3.07791983295,3.12433741169,3.27524899312,3.1153156566
1.4607074274,1.44771969841,1.4403526061,1.43612986103,1.45189990307,1.44375192687,1.48174423426,1.50265584253,1.45655993208,1.44401196471,1.48031190118,1.49465769552,1.65259572976,1.40029234548
1.2384916887,1.23706509565,1.23271877723,1.23493372632,1.22605923894,1.21246795659,1.21107844798,1.22673947196,1.23093955459,1.20841306275,1.20750082242,1.22367365192,1.67786927806,1.16978257562
1.20316014389,1.1951743254,1.19266230846,1.1896972074,1.17168960925,1.1638094073,1.19849636839,1.24766625006,1.17789050318,1.16691310977,1.19511836437,1.24302661378,1.72330716096,1.16428252721
2.41594423003,2.40366929182,2.39301052942,2.38816720046,2.39645553076,2.41745774583,2.46857953979,2.54853858456,2.42932764668,2.42301025535,2.46755177685,2.53718896627,1.78742396493,2.33524112065
1.98879084647,1.97915997307,1.97556834482,1.97525265793,1.97165040408,1.96544222244,1.98730974095,2.02781450665,1.9732873931,1.96443644475,1.98451207893,2.02467777945,1.65501939609,1.97885250031
2.70899284194,2.75482354657,2.77023584068,2.78093538118,2.74359841098,2.71564529766,2.55209295193,2.35953448605,2.70903931968,2.69031409455,2.55655026723,2.37479535499,2.13601928461,3.03678252584
3.03310448911,2.96235912223,2.96559874469,2.95366911387,3.01643267026,2.99811203733,3.10586280605,2.92248620694,3.12027268746,3.0287146992,3.1024047378,2.94629708126,5.21970449156,2.91294213767
1.9023408561,1.93456570331,1.92397325378,1.92819470824,1.88406044598,1.82561611142,1.62489451237,1.45546294702,1.87591814534,1.83875473665,1.62704167632,1.451448006,2.18747490778,1.66579632077
1.31277346797,1.29800085925,1.30309322218,1.29246713634,1.31062561812,1.33349013303,1.42197980843,1.56742244859,1.33274751319,1.34280571454,1.41433173894,1.55782496976,1.75705349926,1.19265434742
2.12122490255,2.14368215678,2.154312837,2.16051084668,2.13280345418,2.10614676896,1.99454692628,1.92420092661,2.09323162955,2.08693865701,1.99801526779,1.92997429497,1.85378319287,2.15464547477
2.61166895429,2.597220379,2.60043991379,2.55638884448,2.75780477046,2.77430435359,3.01819876349,3.04849009842,2.79990533373,2.76842750759,3.02310427377,3.09621411159,2.04241545258,1.96994424195
2.02247140183,1.9988688666,2.00440413851,1.99961858603,2.01837317901,2.03477879125,2.11347900581,2.21091517568,2.04333259673,2.04937158515,2.11562554898,2.20864032436,2.01167858,2.01966192197
4.0271538896,4.04288409612,4.07576717669,4.10139318781,4.05994898195,4.08164292644,4.00922713915,3.9317718076,4.00769163341,4.08235125506,4.00756348938,3.92907471884,3.51915224745,3.86917773448
3.2225921423,3.23747617461,3.23015801755,3.24100479402,3.20236489267,3.22909584345,3.19179622463,3.16204377956,3.25541322716,3.24109834886,3.19259368318,3.16908825661,2.48953070352,3.4840379988
4.91263529851,4.98138275578,4.98782055811,4.99999633386,4.98327661556,4.9960536787,4.82320627589,4.55785802037,4.93101289562,4.97176555222,4.82937101168,4.57707362674,8.84913836454,5.21308832077
2.31435652636,2.3571942816,2.37750359874,2.38666355342,2.31944640434,2.34060626562,2.22873676677,2.23403977965,2.29483064661,2.32111901975,2.22525343324,2.22749923045,2.80194181576,2.31476550374
1.40766354578,1.40221355184,1.40687762062,1.40336323147,1.39400938409,1.39025100382,1.3916736546,1.40411908958,1.3943434019,1.39111358784,1.39210529845,1.40203064402,1.84653910241,1.4880055022
1.179618701,1.18240436519,1.17517981567,1.18072703247,1.17939563192,1.16539379471,1.15738167483,1.13553469919,1.17101965463,1.16242867393,1.15955358503,1.13688447098,1.70519633283,1.21929653117
1.44937695156,1.44499845684,1.4452370507,1.44465937579,1.43304031206,1.43011085013,1.44429131224,1.46749994324,1.44030643312,1.43243761574,1.44421187911,1.46352860786,2.00486947004,1.48074991683
1.83356318925,1.8398323776,1.84370234402,1.84436372248,1.83253796797,1.74747797745,1.7182072697,1.74376921557,1.80840771197,1.73933733988,1.7119611921,1.74064070736,2.05805811448,1.75261782583
1.37229747606,1.36708703677,1.36407500975,1.36223940338,1.35867913793,1.3529416874,1.36680208214,1.39748520969,1.36254169039,1.3533086452,1.36528343299,1.39502317133,1.65917374851,1.34514653059
1.66462587325,1.66600784789,1.67666342393,1.67237207886,1.66733389676,1.66662895907,1.65740267524,1.62276367049,1.66418795719,1.67384358768,1.66000094971,1.62106291605,2.0778649267,1.7303852672
2.21015027528,2.18791302457,2.18615213445,2.18287001881,2.16464293486,2.14594261056,2.14782078142,2.16792260646,2.207598129,2.13895539572,2.1462338343,2.16427779877,1.67744138439,2.15413204927
1.695951321,1.66786364921,1.65770768964,1.64906401228,1.69202070913,1.68635226675,1.74799560354,1.73560184944,1.70455844822,1.69346991698,1.74721763469,1.72314581059,1.67526064133,1.65046542113
1.23830497742,1.22290893216,1.21719393757,1.21387414536,1.21478647184,1.22253464605,1.2879304103,1.37089533032,1.23509960593,1.22932974379,1.28492044713,1.36424375794,1.69101352987,1.20104872661
3.69513236922,3.73777180788,3.74008180208,3.74530843701,3.72813404242,3.72764714167,3.65609349419,3.5995629079,3.69549592436,3.71757908706,3.65815258443,3.60195539199,4.59962115492,3.76717848115
1.2319681287,1.22859034408,1.22515467246,1.22498432076,1.22238481663,1.21164900463,1.21815150758,1.2325865833,1.22204325139,1.21082432199,1.21595111646,1.23045974617,1.67648055833,1.20531023044
1.44270818844,1.45509916023,1.45644436437,1.45400366883,1.44545441501,1.42764326218,1.3919335212,1.37413542722,1.43629642596,1.42441498654,1.39178110394,1.37177328931,1.74289860237,1.39082593456
1.11496425538,1.11172355881,1.11504584587,1.11183728553,1.09910875949,1.09447186119,1.08049916911,1.07864457017,1.10133001703,1.09408091799,1.07691904845,1.07776528941,1.72822941079,1.17327853765
1.54975401734,1.53336963714,1.5256840436,1.52482191115,1.51187184306,1.49034045709,1.45065699683,1.42994267338,1.52158597635,1.48812129928,1.4416923363,1.43301288337,1.79128111418,1.4460695709
1.99185251673,1.9771970204,1.97325471648,1.97216541957,1.9688742762,1.96115966325,1.98311809379,2.01207292152,1.96904157637,1.95926954733,1.97960920894,2.0106253397,1.66035042007,1.97070037524
2.27453626063,2.23825207105,2.23730048048,2.24364314524,2.27736626116,2.282192169,2.27429837933,2.3031774498,2.25316930122,2.26444462101,2.2783179712,2.29173854489,2.01820789127,2.34082960249
1.19050490566,1.1868659649,1.18368687906,1.18339856125,1.17106032048,1.16295118622,1.17033483006,1.19649786761,1.17673523573,1.16155753556,1.16877620061,1.19357875455,1.66091378822,1.16440111073
1.33089174543,1.33880506241,1.33849088231,1.36345679437,1.2575556414,1.26264318953,1.17135837408,1.1534826372,1.24899356476,1.26908990145,1.16928494847,1.1468862639,1.78092241932,1.77324227223
2.54656800608,2.54700242889,2.53953625965,2.53858962919,2.51935311459,2.49766951329,2.49853131945,2.55628893667,2.55947478958,2.50435156097,2.49576685649,2.54811947955,1.70052419577,2.52447238258
1.64491563893,1.63406024719,1.63265124315,1.63443407388,1.64626661034,1.6593946765,1.73476406961,1.78998102822,1.66077450465,1.66621195829,1.73270187545,1.782065143,1.86117871226,1.56078106645
1.99089947889,1.96216392073,1.94311126623,1.92479114568,2.00949606818,2.04135492552,2.20434745475,2.38028872539,2.03692527922,2.06290063331,2.20368853046,2.36813830758,2.15180122694,1.79802743702
1.23170439744,1.23988544684,1.23938665547,1.2375361041,1.2125846572,1.18855339592,1.17199671272,1.21156820493,1.19828995158,1.1828522483,1.17034907943,1.20376132255,1.67120996478,1.18385008749
2.16044803831,2.16575242432,2.17595846023,2.17008175555,2.17892063942,2.17239057466,2.09850833382,1.92619038224,2.15672953438,2.17410353122,2.08651459286,1.93364220479,1.9807037878,2.21451836719
1.51453757716,1.51156930149,1.50691286509,1.50800134634,1.50544735282,1.49309189703,1.47170414088,1.43592284444,1.49871178482,1.48383150584,1.46900679129,1.43598548351,1.71703913806,1.58537113023
1.71361536144,1.71627008605,1.71063440465,1.71432089049,1.72490597084,1.7301879889,1.76594689359,1.84823075885,1.72740131578,1.73107912316,1.77417097414,1.84267019172,1.79078855922,1.58495571653
1.40093661912,1.40437756686,1.41119605142,1.41339863304,1.38433879468,1.37570400925,1.35979623349,1.42622274695,1.37702713937,1.37487009121,1.35790570734,1.41179872314,1.78029263579,1.50862107182
2.33715338288,2.28546504109,2.30001286346,2.30102605668,2.26642928456,2.25360472693,2.24484585224,2.39425193634,2.29797002637,2.24213733798,2.26175781042,2.36018845909,2.076800477,2.37881540757
1.25994600663,1.2611404795,1.26007518567,1.24954043345,1.15969059632,1.16764222271,1.14877897689,1.2198427048,1.1615088277,1.16896350017,1.1444991579,1.21810803524,2.40107963538,1.19690661668
1.53374831734,1.52481712289,1.51275525924,1.51742284235,1.53468126716,1.53830332709,1.60944619263,1.64414811649,1.54451321055,1.54037013952,1.6105084999,1.64468345532,1.76520225493,1.5438620679
2.85619242065,2.80537074762,2.81464959144,2.79860684383,2.89953202437,2.8987831729,2.97868619364,2.82678171526,2.90179237186,2.93302161872,2.9864940019,2.85308131841,2.5667080137,2.76717646475
1.37923870349,1.37347845245,1.37031477706,1.36825726103,1.36315920111,1.35502321619,1.36465535645,1.38888718364,1.36679452392,1.35428720637,1.36311807959,1.38580438726,1.67062459865,1.35036659455
1.24880006251,1.24617983108,1.24675937591,1.24184303221,1.22852687778,1.22272403474,1.21563905678,1.2280643442,1.22822593386,1.22288532398,1.21521172813,1.22576017018,1.72471756833,1.26741506273
1.45468999976,1.44669712547,1.44957434806,1.44806162027,1.43112603813,1.41767323769,1.41986288735,1.50029976954,1.42436962611,1.41781411154,1.41818792077,1.48562721964,1.80303170599,1.4849605059
2.2176664296,2.25418933864,2.25794219486,2.26297376959,2.23854102511,2.22826417669,2.16546494823,2.12510910652,2.21838979419,2.22392744085,2.16599824598,2.11736821076,2.16023494689,2.38589234707
2.26150319157,2.28292445304,2.29234203308,2.2840736027,2.27244875795,2.27366494948,2.19259052435,2.19180847998,2.25331478892,2.27527315105,2.19995662981,2.18557756457,2.66487049616,2.22380566279
1.64804005387,1.66696933839,1.6641308441,1.65497784611,1.63629483554,1.65145813898,1.65186770978,1.60498656241,1.67536173824,1.65089538878,1.65297764322,1.61875278593,1.92065240447,1.7222639016
1.16698505771,1.16412005882,1.1654204599,1.1643332681,1.15359405737,1.14509302519,1.13739204919,1.14486136465,1.15243931616,1.1445557941,1.13468406057,1.14270809755,1.70993220444,1.19324939028
1.18199192043,1.17796008772,1.17537622487,1.17323048992,1.16637291666,1.15959426559,1.17734363983,1.22753222725,1.17015470306,1.15990650524,1.17543783825,1.22123347405,1.65363695287,1.15627633269
2.14168896486,2.16610683823,2.16192053611,2.16509998928,2.12490407614,2.13195894391,2.04002852325,1.935704444,2.14077396741,2.12772261161,2.04511442671,1.94603654167,1.99303924223,2.22776083215
4.33302784851,4.39241852623,4.36811923876,4.37364105294,4.39545713522,4.40050000063,4.25349402669,4.02047022945,4.37680918068,4.37137804898,4.2536301786,4.06573753361,5.53748588895,4.28196215163
3.85251528029,3.86049058804,3.85370623347,3.84651383892,3.88869867128,3.9093831811,3.95496635595,3.93590961422,3.87755351201,3.90717169421,3.96037695616,3.92293022045,3.90530971723,3.86172978439
1.22487892757,1.21722380863,1.2161263004,1.21288751686,1.20587301861,1.19937811952,1.22491547166,1.26740745497,1.20942557992,1.20496107302,1.22676259702,1.26397646036,1.75159841749,1.2153588817
1.45177293826,1.48773425343,1.48894825002,1.48910909873,1.45412821618,1.42283082101,1.33567611787,1.26838005345,1.44835832568,1.41156126211,1.33412538717,1.272395952,1.86411571275,1.64991817368
4.75889393836,4.76930080057,4.73276514779,4.75161401998,4.84964877854,4.91214279753,4.92231819447,4.676811875,4.84793720085,4.90743618186,4.93879143448,4.70723532689,2.75543469781,4.91119932052
2.04095127039,2.03673415716,2.03549046091,2.03374878694,2.03644457764,2.04847705075,2.06337822913,2.08560345808,2.03823000158,2.04836064795,2.06493963189,2.08665323101,1.95107768053,2.07552953699
2.29079661739,2.25065175247,2.24913809056,2.24658935694,2.2780255157,2.2575887842,2.26542282679,2.15052746912,2.28729636633,2.25868963375,2.25936561903,2.1625469675,2.23894708151,2.24820114607
2.23801914025,2.22833967551,2.24406393389,2.2402828373,2.29514930373,2.2614627878,2.26891929857,2.2590976338,2.22054093374,2.24652189107,2.26613929143,2.25652967626,2.91941287345,2.03867018018
1.36809565724,1.36223635919,1.35672865976,1.35590750673,1.3618851246,1.36392391527,1.40711426815,1.45715435486,1.36837454977,1.36424445284,1.40929722246,1.45370731015,1.69433586805,1.33358095795
1.40713206206,1.38800495697,1.38460954282,1.39131921223,1.40265229343,1.40378800809,1.45978681517,1.47221824332,1.40929655164,1.40652890117,1.45770642381,1.47220474371,2.03486543919,1.48443511659
0.909867392469,0.892519265176,0.891597433599,0.880802261807,0.908961409749,0.910978510884,1.02553597151,1.21592843195,0.908199229155,0.915339838564,1.01886721632,1.20023761746,1.68491760838,0.791873332494
1.82385673894,1.8272270709,1.82322520818,1.82274704539,1.80857928807,1.80384050172,1.78257810113,1.77458836691,1.80849837873,1.80139914462,1.78179340673,1.77596643586,1.68412860047,1.78932423787
1.37871872256,1.37247427619,1.37031166332,1.36787473463,1.36313240473,1.35644212304,1.37814434786,1.43208487732,1.36539417528,1.3569022263,1.37607332889,1.4234679518,1.75047468331,1.3454120215
2.16839696099,2.14474831937,2.14082922836,2.13611994376,2.17481194308,2.17168954709,2.26203185631,2.21980082468,2.18156894602,2.17425949571,2.26155019029,2.23047606946,1.86237871358,2.12052605938
2.23955888155,2.1958694847,2.18706353499,2.17848543484,2.26148248045,2.29607777959,2.49331276108,2.71734599801,2.28587331215,2.31940524414,2.49097123362,2.69440661921,2.14864806021,2.04071548623
1.85174586772,1.84184391258,1.83565546234,1.83549863973,1.8438554544,1.84128074726,1.87567609471,1.9109236666,1.85437777145,1.84500007018,1.87454823938,1.90767640098,1.70674097082,1.78077573123
2.10584084746,2.11207901372,2.11137767917,2.11738525965,2.11219093825,2.12356765506,2.12792734586,2.16354133702,2.11454717664,2.11990265182,2.13238030163,2.16230654786,1.86423493673,2.13144256973
2.42479285246,2.40100016252,2.39779736473,2.39303660978,2.42314627275,2.41092462751,2.43535425984,2.4472572873,2.40753910691,2.40968164194,2.43573437222,2.45372595801,1.96747724767,2.34023285137
3.20984018144,3.21987364,3.20066599661,3.18770276806,3.23801022328,3.22996366174,3.19406906336,3.1190880614,3.21989926169,3.21789855563,3.19421726409,3.13557755921,2.74606173317,3.0912749062
1.8492516289,1.86522183011,1.87388259251,1.87775598825,1.86061679593,1.84329718317,1.75010402732,1.67017717378,1.84063928936,1.83990598041,1.74779617823,1.67462206288,2.02435852265,1.9177720714
1.57141076269,1.58134491975,1.58840146435,1.58332301855,1.59603715191,1.55485576221,1.45484824003,1.36805563506,1.57188499164,1.55819332659,1.47270111448,1.37072007801,2.75391703572,1.81830794691
1.58994798412,1.60115013723,1.61799215037,1.60603845752,1.58723984448,1.58160302655,1.49598138491,1.46912855459,1.57212150309,1.58000712822,1.49707902713,1.46604106231,1.84825736475,1.4945475511
1.05036932407,1.04388321264,1.04394361361,1.03894783816,1.03451935454,1.02870619187,1.03014304001,1.03375521916,1.03374886504,1.02944892922,1.02592474858,1.03139161153,1.68946454563,1.02782534378
2.01372012288,2.01116576748,2.00528302954,2.00306511159,2.00212782499,2.00006603116,2.02231280555,2.07706044005,2.00768008598,1.99931199362,2.021725829,2.06811246018,1.6508507727,1.97238235941
2.04830230467,2.03708575624,2.03110695647,2.0302510238,2.03891748396,2.01446183997,2.04037707413,2.07222578047,2.03508266362,2.0108051395,2.03965951503,2.06903871797,1.66491019617,2.09438503977
2.74598204486,2.75754188409,2.75069249678,2.75128519874,2.73986638923,2.73865720486,2.72086042848,2.77342860304,2.73016901246,2.72346975211,2.71894973247,2.76849069993,2.17950631594,2.75419737039
2.00756102564,2.01810025566,2.01942319793,2.01803890235,2.00687610079,1.98327132151,1.93065895087,1.89164446592,1.99038969383,1.97916512331,1.93037206827,1.89519624917,1.79121242163,2.00264080029
3.77950115556,3.91422322499,3.90702265248,3.94421551874,3.82182644467,3.87849483182,3.63739421473,3.32422694799,3.85628240968,3.88630202406,3.63686316123,3.33684213089,4.64451464743,3.38527481297
2.35894485642,2.3170207183,2.30623510551,2.303627051,2.37196635375,2.38677489343,2.49734568625,2.68027776284,2.36800241605,2.38845509965,2.49990555298,2.65829746439,1.94534559357,2.17263332696
