full:0.1,full:0.2,full:0.5,full:1.0,mix1:0.1,mix1:0.2,mix1:0.5,mix1:1.0,mix2:0.1,mix2:0.2,mix2:0.5,mix2:1.0,GAUS:,WARP:
5.06740137322,4.77256048579,8.13460316113,11.9471915812,4.52468373913,5.2143166685,6.04383347706,12.7146474663,5.68036007774,5.24924668192,8.47117354821,12.817300716,12.7234729851,11.2627068628
4.04635225945,4.1152541233,4.05724155953,4.03803031869,3.98203667317,3.96112705867,4.20111646836,3.30078562643,4.8522358227,3.95888247592,4.07092244665,3.28972971998,4.38290365511,4.07747540713
3.90946059186,3.66513880935,3.38928418758,3.1737152477,4.02794479789,3.68639891945,3.19786976281,3.09923760654,4.40878452124,3.77834118058,3.19026838153,3.12787954883,3.91735061363,3.21020181811
4.82005845387,4.70838420112,4.75056135666,4.29168173903,4.91730558343,4.68897239525,4.4163152998,4.0771066482,6.00062324134,4.74879470121,4.49024418555,4.07587602588,4.22443008199,4.32796026628
3.7775741265,3.56255849123,3.4731620088,3.2545835613,3.70974053637,3.57956237801,3.31887084414,2.72840553146,4.51212011735,3.58507059662,3.27796496912,2.72605209061,3.79571973888,3.23701290058
4.93023970594,5.08339051141,5.58309137837,5.82450325126,4.74101885895,4.76075373584,5.06346969825,5.49042589812,5.35624403149,5.17004280297,4.67252180831,5.47467850501,5.16797023209,5.87165781607
4.0573126401,3.79061274118,3.64083645714,3.49140150575,3.96501826267,3.8973220172,3.84304763277,3.15351950942,4.70908552894,3.90896405135,3.45496585013,3.15473371777,3.81355506725,3.42078778633
4.25482289061,4.06321469634,3.91107830057,3.53291164295,4.18936808506,4.07104509439,3.81446607512,3.12746190313,5.0492545539,4.07545962709,3.72781382022,3.13558091816,3.75169327828,3.50448169591
4.42432915463,4.29772273876,4.30751716984,3.77068947869,4.39817453961,4.35567756029,4.22892819431,3.54758670395,5.34760019473,4.43662603741,4.06710045633,3.54154551392,3.78257305917,3.76208705886
4.80174192718,4.56469384787,4.4698602069,4.24484815402,4.92559355028,4.63157255787,4.27896932395,3.93305084843,5.65230206884,4.58135134942,4.29124265328,3.92849016281,3.91458778157,4.22653896009
4.01161639143,3.81152564321,4.22395040269,5.04901974098,3.95585236142,4.01399926261,4.24905024756,3.2091896844,4.91105369454,4.02950292334,4.33695091962,3.20768118804,4.18290655826,4.80883282165
5.4803987298,5.30606923013,4.55801519398,4.66240191671,4.99388145314,5.44002718611,4.61759225177,4.64006461404,5.64514238306,5.19585952802,4.95575196242,4.65303685216,7.49254840618,4.66858137787
4.74154381612,4.75428201333,4.45136685373,4.24152833469,4.70204768759,4.63849353018,4.2846294166,4.64378714637,5.56947114282,4.65959554579,4.24915039654,4.60086093961,3.92200894439,4.24902852322
3.97063113108,3.84226581189,3.82875978534,3.68976821449,3.92743880379,3.81406385829,3.95105563659,2.98881670398,4.87151897011,3.82729895304,3.70242587775,2.98202158564,4.46567381466,3.65386916519
4.01129012904,3.75817234683,3.78656203016,3.80843558605,3.98629918828,3.81033727703,4.25135192073,4.03392336237,4.79057388153,3.82721623334,3.75928970055,3.99405202431,3.85977480255,3.73914984391
4.99900056727,4.8208054044,5.03866210756,5.60464748263,5.00869858588,4.95847076063,5.05641004369,5.69373679212,6.25681032493,5.22805573496,5.01606591985,5.70121271134,5.71650587808,5.43140909906
4.74219338015,4.0356406861,4.0275200391,3.69991987221,4.38609401652,4.21105250944,3.6458885132,3.63156591475,5.14192589342,4.14363402314,3.76057181231,3.63123461854,4.02816026564,3.68245038808
3.94307592889,3.81421991138,3.13797033274,2.95289348118,3.69356859137,3.60957978117,2.95073339955,2.61692402915,4.27925243795,3.4492676985,2.95869815919,2.61499208624,3.87579276945,2.89534840978
4.8006194027,4.66856281934,4.59293141838,4.16811099963,4.8018423102,4.66921787485,4.40937152317,3.80415320123,5.49974359635,4.68624246754,4.50067694476,3.79959811208,4.11272972543,4.120264798
4.59195751203,4.38782217164,4.3669734969,4.17437723293,4.53095850985,4.36809356247,4.16518861322,3.90585864077,5.50956489778,4.40333667468,4.13178958345,3.91398178793,3.79755352723,4.22529134985
4.50816658304,4.39058182406,4.45129862495,4.49388617608,4.45439970448,4.37050051596,4.65954371397,3.41835598102,5.21166513054,4.39335649746,4.51025494492,3.42815999582,4.42798204862,4.44758717042
4.7807995845,4.50324788121,4.41859417488,4.14977882576,4.67609776529,4.53647363632,4.19926285883,4.07620876183,5.61981052338,4.53562843044,4.22064185403,4.06097019584,3.88477734634,4.14193637022
5.03184715011,4.84206940667,4.46813751617,4.22625214924,4.83211797484,5.04157102773,4.62811045739,3.75584105666,5.91954992556,4.87567156296,4.48928072097,3.75323295674,4.14178236615,4.20292681299
5.02016810674,4.93663142605,4.73643727309,4.25114235697,5.03272672084,4.81138465599,4.28535139321,3.91304455705,5.55357530402,4.81736555374,4.53653762838,3.92182752399,4.25369637326,4.17543171262
4.09146491323,3.24284601552,3.02062997556,5.11345839539,3.91701036793,3.08158017382,3.26304720418,4.59811775044,4.30669447556,3.04342515384,3.39360018659,4.78588419681,4.20452187804,4.83877946834
5.22384338816,4.8424602953,4.73398101529,4.31139192107,5.1384354006,5.15358481257,4.52258006461,4.37238125898,5.47071248573,5.00804560287,4.47522129323,4.32400197135,4.52198965347,4.28463161101
4.8152209907,4.55650959693,4.53628660549,4.42081234632,4.74468548846,4.58858525286,4.4406355471,3.98825682403,6.39739870914,4.54056414181,4.55031608958,3.99686482398,4.40611675583,4.43152281396
3.96311115368,3.79111702864,3.62638776025,3.27892416433,4.02235553,3.79779656228,3.42211358547,2.93898465155,4.62519598758,3.86163637516,3.4092837214,2.93356851992,3.85542990527,3.26333983205
3.55782042773,3.19674769386,3.12776267801,2.89345177642,3.50562991074,3.17855834322,3.19346504755,3.68070472141,4.07638704417,3.2047042408,3.05178893755,3.74110033243,3.83754193275,2.88556729856
4.74009946696,4.5160545843,4.3902206342,4.1478681289,4.70135702849,4.54373822937,4.21296913004,3.89507418436,5.51030284657,4.5571633141,4.20358774918,3.90876303382,3.85605064833,4.06846994416
3.94317082633,3.71705899855,3.58463171691,3.43554075242,3.89423582351,3.74992953618,3.47377771069,3.9600932975,4.64953005563,3.76796614311,3.45727892423,4.01295629262,3.83658943053,3.56060944261
4.27835245791,4.09864638797,3.91699659704,4.19932894703,4.21466694308,4.11454973434,4.01368369002,4.42646409955,5.1247932874,4.09145708958,3.94293132592,4.47271821274,4.29729401084,4.18428595085
4.73786289381,4.59267137841,4.7863256559,4.12207964977,4.60750668567,4.93791887092,5.35857711471,4.46177577431,5.70534396248,4.81153642931,4.71266907631,4.41235961011,4.04621464881,4.1057556125
4.00932714773,4.01374958478,3.70662968885,3.58060699264,3.89837281494,3.96019582006,3.62356945202,4.62272562508,5.27540097018,4.33048441326,3.37038446093,4.61182717088,4.09712134569,3.60388673484
4.41197515402,4.16591843154,4.05960239064,3.81618900721,4.307098269,4.1771125694,3.81058583926,3.51287159926,5.04421251563,4.17869752809,3.88809455952,3.52518240965,3.8119130519,3.7758187735
4.85966080232,4.57934556397,4.44134093121,4.10808968789,4.88137620432,4.56511361285,4.30469677767,3.70550128374,5.38899185504,4.61989876152,4.32624660448,3.71008198878,4.20980650508,4.07960614334
4.51188812666,4.58017699258,4.61084052525,4.83708995732,4.52267957842,4.58498851488,4.4508926571,4.86362528583,5.35623195315,4.52548398466,4.85636966511,4.85592155705,5.78499468246,4.82270929566
4.22821837743,4.03308682788,3.90106692672,3.70323660121,4.17138122535,4.03885134516,3.69242020549,3.88304727777,5.07281423833,4.05314981042,3.72322767803,3.85244667739,3.85384999314,3.67625170853
5.00639284272,4.62813065708,4.67691647109,4.93794036935,4.7577218555,5.02268568001,4.49100053166,5.39582100402,5.49683082619,4.79641332042,4.78779217404,5.28317856032,5.73015706366,5.07218503863
4.25811432127,4.0742177724,4.0772027969,4.2610359244,4.20374469088,4.0626265587,4.07265206245,4.90203917416,4.94694213786,4.08812799917,3.96784654815,4.90355020019,4.0263623582,4.26301102564
6.51448223666,7.11683300751,6.5123080773,7.34529184898,6.27691066226,6.39283084864,7.45197502296,8.44778225957,6.04061734318,6.33604358725,7.1469747554,8.37564596794,10.5594392713,7.35631685854
3.94611098112,3.95495832951,4.06028299609,3.54025502333,3.95268771796,3.9008829533,3.81986186164,2.89262151494,4.64618330738,3.98682412031,3.85002817286,2.89213454838,4.24711253032,3.45856754023
3.87553710826,3.5238371493,3.54248195852,3.49703621268,3.72198283745,3.4957233554,3.32517185765,3.81537243998,4.96680122814,3.57151477391,3.32896762812,3.77353850727,4.40552280899,3.46616273104
4.26482764936,3.85827043216,3.74620072713,3.74978461981,4.08761738639,3.90129935359,3.5482618655,4.78613535026,4.92263728993,3.8957711823,3.53203952708,4.79773286061,3.87045849036,3.89180492062
4.22849782704,3.9966388202,3.90212993308,3.76637776979,4.1803740884,4.048752839,3.69836984593,3.82581792444,5.06610015088,4.06194867004,3.78057468643,3.80437473351,3.97015146954,3.73327775695
4.75471915931,5.13212948353,3.94789538876,5.44838963938,4.95516947427,4.7976948509,6.02922510511,6.77200051185,5.07912725557,4.28057953133,4.15607385516,6.61956396218,5.23597704496,5.59153415582
4.65801723676,4.31251227529,4.21526776252,3.99960611862,4.3524842429,4.43153243513,4.12299831754,4.39100865459,5.22993890185,4.29065737206,4.04935089755,4.3768674554,4.09896786875,4.01354720061
3.8400674601,3.66979892109,3.53957123406,3.74445171665,3.85972948197,3.69632864959,3.33698487294,3.53022709212,4.77035690392,3.75866320058,3.55411785783,3.55571528937,4.26959526657,3.7988016403
4.75001345593,4.38239194409,4.39986348637,4.84540707055,4.49066375694,4.71804753909,4.40779961772,4.55892810218,5.35617368854,4.59881916397,4.75668739153,4.55257889812,5.68566216047,4.7554454279
4.68993224909,4.40708715167,4.2667365464,4.15911428723,4.57146721693,4.44491430374,4.10319762796,4.48382247767,5.32426653983,4.45150331545,4.09727895698,4.50059363282,3.76894506925,4.16071112
5.81266730602,6.35704567846,6.58326308506,5.36173019385,6.35786953799,5.52072624168,6.84180124647,4.40352258286,6.30000683732,5.84065912357,6.52625538571,4.43904667775,5.95179648682,5.39512070788
4.52357559787,4.24750088891,3.96512572033,3.628058002,4.50341302793,4.1867522485,3.80095135837,3.37213598744,5.02485613583,4.20225894755,3.78284640128,3.35360835054,3.7871367749,3.60253094735
3.68929499346,3.30576092898,3.13683836999,2.95539861493,3.51054589922,3.32456259281,2.960659787,3.50077142411,4.31618104564,3.31018071169,3.0423863462,3.34930403402,3.79222451201,2.89694740748
3.73655356066,3.61527829835,3.44447100524,3.09364677277,3.68183860855,3.54439773904,3.22513868693,2.91529441538,4.52494882834,3.53972114545,3.15706983473,2.89290012516,3.79384909209,3.05925368556
4.82434489561,4.76448133569,5.26272836363,4.39314662823,4.80909198141,4.58628122322,5.59657484001,4.95589378276,5.76548344725,4.82490867343,5.02181385193,4.93470900562,4.03948708907,4.40578048251
5.07302949065,4.26449598543,3.98287511098,3.6283573898,4.56691096183,4.67107184345,3.78077061427,4.33174414015,5.06714308118,4.50535563697,3.75742814408,4.29680275358,3.73773163193,3.61434651157
4.09820528855,3.84167890204,5.31169551482,5.48126166502,3.95342130191,3.82536527863,4.56815111941,4.51391218379,5.36539836028,3.89100731113,3.95099017155,4.51323726415,5.03388616353,5.52457333525
3.35116443643,3.59219714803,3.25836092081,3.2151188586,3.55460462661,3.6856317382,3.11185811281,3.76652139894,5.42062423629,3.55851958977,3.17209749914,3.74429020136,4.7774527214,3.20556316394
5.88253752412,5.66226852919,6.7449970928,7.31044300325,5.52770601556,6.27493755517,8.3748794575,9.42991472122,6.31995329963,6.17533238013,8.00598753336,9.67438537225,9.93802243793,7.63318218137
5.16459188186,5.02963709486,6.60040729275,5.5199173165,5.07836449307,6.46070448763,5.24645895629,5.0239493385,6.27426884547,5.52654782981,6.44238973334,5.04695973223,5.49611144221,5.73072554558
4.40974276098,4.30503996477,4.1072246009,3.64266334855,4.44569119069,4.25334142518,3.96817244558,4.26599746935,5.06041848565,4.28442710876,3.86474065156,4.21305810979,3.77129638706,3.62899936266
5.32551063831,4.79385473481,4.83445796355,4.4076530236,5.03762315086,5.17163218613,4.55049381262,3.95773171674,5.44244250312,5.13200786487,4.77110004279,3.97956428126,4.40071411941,4.40282223006
4.19005619908,4.19683387864,4.10712096531,3.77182376396,4.13522546292,4.07667096269,4.37706080591,3.6245401052,5.31002129851,4.09531129976,4.21584957769,3.60515957723,3.96632317617,3.69427097761
4.49478561595,3.6600605989,3.61969837855,3.73123704711,4.05232534127,3.77732079683,3.49715155314,3.89390845014,4.95608057909,3.70373498359,3.61865043153,3.8860409373,4.70174340982,3.70525718437
3.59700929164,3.53491489781,3.45115210493,3.59466421582,3.6885624845,3.69122194196,3.36950820767,4.76227520251,6.2705658869,3.43634205203,3.44689062221,4.69702890629,4.55515804494,3.53241506684
4.78741960115,4.64065055226,4.29484495388,3.66994079267,4.566113962,4.72292323674,4.18938448278,3.90130197156,5.31010305252,4.68812735753,4.55101468316,3.86418671324,4.90908168913,3.66319111167
4.40806298899,4.20981532269,4.07477370376,3.7617558694,4.4159890591,4.22480688756,3.90495083336,4.04458780952,5.27977750009,4.27356777643,3.90697827042,4.07747393442,3.74045420464,3.74943083028
5.36977317231,4.50083246867,4.29339560355,4.25286214712,5.35004036714,4.46163695214,4.13456211448,4.83459723315,5.48653130294,4.50498281565,4.2889291881,4.82752128742,4.15475449986,4.289350453
6.72421298633,6.57747874003,8.22602610544,15.6263959434,5.92440741057,7.83267757661,12.8876323612,20.6278060842,5.53470917148,7.52004703004,13.9511763373,19.4288757206,19.8358831146,16.3305232183
4.82871718499,4.89247781862,4.44957482362,4.1637092723,4.74290291941,4.90276578769,4.36664795909,3.82732488598,5.45321841855,4.78077817949,4.39807890694,3.84642214143,3.86701732714,4.13983226229
4.2377091144,4.02307677326,3.81131050571,3.63733488263,4.28338778466,4.04245725795,3.60719489325,3.27121663033,4.88597717886,3.99199762133,3.58682084931,3.29566641123,3.83308705774,3.56304587015
4.37504959078,4.27361688196,4.06376674187,3.74565983648,4.38200325471,4.13775256219,3.84883314667,5.53047049105,4.95697845439,4.19819684597,3.78778204937,5.54697742945,3.73231285305,3.75296424375
4.45869471783,4.15352584385,3.86415153841,3.55854564731,4.51928469693,4.30575248144,3.74134798352,3.25975704092,4.9333554774,4.26440821757,3.71853260492,3.30039564335,3.80522186303,3.5223103216
4.65826694032,4.57190519256,4.31274170927,3.87944607793,4.6769265977,4.42002983915,4.28434099281,3.62526929236,5.27852180217,4.52164562714,4.29291680751,3.61088585812,3.90525829763,3.8637512376
5.14273476546,4.67330315021,4.34801624979,4.29632053038,4.43280836497,6.14644988669,5.10870146792,3.42257792377,4.60944624686,5.41749942416,4.75156045335,3.46953445113,4.09242187501,4.26542253835
4.27710366831,3.75295927415,3.67834585827,3.49531552257,4.08507029279,3.80166254034,3.66286614915,3.80054244234,5.08369149878,3.77952037236,3.64168244214,3.75992935547,4.78875385994,3.53634209868
4.81363202451,4.69703226513,4.55697128031,4.29574406487,4.84613231871,4.70635820658,4.33201062375,3.96368801563,5.65582905761,4.65909332223,4.27920055971,3.95904628189,4.53125021975,4.26577489251
4.72459006247,4.48333837532,4.35099167918,4.13224902688,4.67621280923,4.53818155696,4.19684270207,3.81174374825,5.52052149774,4.52929468555,4.18159515807,3.79861583929,3.91558825652,4.11136967437
4.85673267412,4.60350791584,4.43881764401,4.61035467279,4.72308728931,4.66150743018,4.45343293936,4.03115182992,5.46223411925,4.61468911186,4.27991363078,4.08032170439,4.52818412449,4.66351862642
4.79349868947,4.60435174085,4.45502332865,4.23156464157,5.01442351607,4.61391970621,4.29934155827,3.85871178787,5.48473366061,4.72781216632,4.26710188132,3.8673068489,3.93532534994,4.15900902774
5.60042731312,5.14549421555,4.70062011072,4.24773614996,5.13144972057,5.45297337567,4.7012157466,4.18460111701,5.7574984478,5.27124871033,4.60841554822,4.17704002614,4.08362036178,4.22860667929
4.72802118587,4.53833591995,4.65770626235,4.5218740939,4.74415557164,4.67883845241,4.45766998259,4.94895151147,5.46981869073,4.7069559266,4.59436301086,4.91809383117,4.48280048234,4.4480241477
4.91614946227,4.47239703344,4.31840431498,4.01934050008,4.73362397071,4.49230418559,4.11279933264,3.63674633772,5.5885055249,4.50934719739,4.09608838453,3.64483218001,3.81515513673,3.99433815465
4.86799975363,4.48777561146,4.35770440251,4.30482538449,4.70680787891,4.55552419624,4.1504686638,4.01337447138,5.60566424048,4.53648756667,4.1386977385,4.02122901305,3.90022587965,4.23097780097
3.56604815487,3.1731032231,3.5969065181,3.45257550827,3.51571697153,3.25072010126,3.68438400822,3.61180523511,4.68542025531,3.27030178935,3.17360557033,3.63241980029,4.15250112288,3.40280544028
4.46810413922,4.40886611114,4.20103987784,3.74547490505,4.51192580028,4.30022217286,4.19882345342,3.15574779718,4.98084313207,4.39886652367,4.1521293864,3.16459908282,4.00952277888,3.68737794898
6.40990240036,4.82553786376,4.73651881501,4.92870071333,5.69260779034,4.90653687466,4.34645107551,4.36625000542,8.82583162936,4.83814358628,4.39411681492,4.40004979899,4.17465999944,4.95709604874
4.69238767273,4.45170241256,5.30387009081,5.79692796122,4.65997485565,4.57097352314,5.63111082884,5.08951396892,5.49497462536,4.53115248562,4.28480842585,5.17509731495,5.43269776811,5.64658219798
5.01866359033,5.04933245387,4.54915573883,4.32661291884,5.51333417638,4.80123681665,4.63763613232,3.93730360283,5.54323655442,4.84441383808,4.30608692945,3.95910922869,4.18976978031,4.32428534665
4.14812296338,3.94328946052,3.90022184586,3.84027051891,4.0975533178,3.96378142573,3.73694469531,3.75350848882,4.98162644654,4.00089223585,3.63585654921,3.74942830819,3.93822297661,4.03897365836
