full:0.001,full:0.004,full:0.02,full:0.04
0.00185831656881,9.05223866068e-05,0.00135609100107,0.000731887973063
0.131604806079,0.0027268923152,0.0129752876237,0.00299151309601
0.0156112065781,0.000210971720398,0.000239004613832,4.32075306724e-06
0.455074838445,0.0406077705339,0.00630147196352,0.000876309008074
0.00233469085076,0.000109896164767,0.000353495328454,1.6136068505e-05
0.0195256451749,0.00677257432784,0.00546147488058,0.00193813475258
0.12814640058,0.0274840449098,0.0460341311991,0.00803980821825
0.00163785723772,0.000236253637187,0.00609178794548,0.00220550346766
0.000994279358355,0.00158287677648,0.00501250009984,0.000158478531214
0.13859920544,0.0198558307853,0.0601381510496,0.0130035472593
0.000619773112532,0.00198963174411,0.00820958986878,0.000669066883846
0.739900264339,0.350737621176,0.463153123856,0.339034937002
0.0546095763879,1.30727444762,1.16454958916,1.03530675379
0.00779275347494,0.00148738316719,0.00218099658377,0.000212229602706
0.00118999917836,0.00176043287415,0.00346621545032,0.000565288845031
0.0136999067444,0.00278294394342,0.00922825653106,0.00135932276679
0.000487188752177,0.000197664202543,0.000118787182146,1.93351980456e-06
0.227309819763,0.00963986553231,0.0320145599544,0.0112209663342
0.0419791273419,0.00310331388373,0.00100432673935,0.000192702107699
0.139578555581,0.0942233022771,0.0194666553289,0.0010251880613
0.0147039447556,0.000394785753171,0.00444346340373,0.000248729782652
0.0229818875126,0.00636930039311,0.0312980040908,0.00339789405791
0.0043208138401,0.000721642675202,0.00137494865339,0.000149088278022
0.000382141932052,0.00171473136669,0.000597906997427,0.000309588176393
0.0823002606873,0.0224064339683,0.034579731524,0.00589640201591
0.464164159481,1.00771987704,0.839375734329,0.463162554678
0.0305408480054,0.00603208571036,0.0105680190027,0.00573774270796
0.00160293573223,0.00830362594275,0.00456136325374,0.00117748633887
0.00180754307307,0.00161686660804,0.00212045782246,8.38345097389e-05
0.350844311007,0.322808419098,0.144896477461,0.0137729710904
0.00249373133531,4.29778890127e-05,0.000731820182409,0.000144944927301
1.0051735736,0.754758037151,0.563293397427,0.185278705257
0.0323067152311,0.00792578213988,0.0149549506605,0.00255423979876
0.0286283281961,0.0159983396996,0.0102814165875,0.00070977563371
0.0198023396736,0.00769021829948,0.00503205228597,8.74690032454e-05
0.036722675241,0.0193816457107,0.00855025742203,0.000542641006958
0.0723907830861,0.00442466706729,0.0160236041993,0.00545738121188
0.010625998835,0.0300682747651,0.0608269795775,0.0208293070207
0.010022451919,0.0390226852353,0.0122165698558,0.0012913098535
0.00472354481844,0.00122042360845,0.00332971243188,0.000653543334955
0.100220437053,0.0693018569639,0.0536754503846,0.00511029069293
0.962630333344,1.40196998842,1.19685983658,1.56210156065
0.00074152959611,0.000749967056944,0.00415037060156,3.14296864316e-05
0.926428555772,0.260164929426,0.0800674930215,0.108335743673
0.00485344655311,0.00468444563913,0.0015935980482,8.26928760018e-05
0.0168609545229,0.000905349697651,0.00225758505985,0.000225026825122
0.00692833704461,3.67050168778e-05,3.60952908522e-05,2.44957428746e-06
0.0203516801137,7.01373745076e-05,0.000904391694348,2.22730856863e-05
0.000829304980904,2.09112296882e-05,0.000719491450582,0.000407282058501
0.00565852801132,0.0970810134519,0.069315969944,0.0464792295483
0.00132081587022,0.000745191275421,0.00138379307464,7.38580118387e-06
0.108070029979,0.0966150524011,0.220988407731,0.0941061024631
0.0332124118296,0.00750165541966,0.0127629050985,0.00131736093081
0.00626011669023,0.00213469778077,0.00506038591266,0.000157126425476
0.0497324834997,0.00509782490031,0.0014873923501,0.000159588459165
0.0214543307365,0.025717054051,0.00861405488104,0.00142800490568
0.0324869728326,0.019624182109,0.00815209653229,0.00269869490898
0.0194535862085,0.000345391379567,0.000245754781645,2.43683947476e-05
0.00647423810796,0.00144651588712,0.0171903967857,0.0017810271353
0.911254514413,0.347110700104,0.0255313999951,0.038221582667
0.0300193922522,0.0012892723361,0.00236204196699,0.000213378820171
0.00479590908864,0.00105298914205,0.00179951882455,0.000702455152658
0.00808831769455,0.00693461562655,0.00294154346921,0.00184567659938
0.0125880377445,0.00238001396228,0.00940523017198,0.00434829724317
0.261578876936,0.326955018081,0.133367732167,0.0383077541655
0.00247249714414,0.0143172971136,0.00707887671888,0.00641185661967
0.15991337585,0.014132732625,0.00649787066504,0.00461670577033
0.0249906605132,0.0707379259829,0.0172418244183,0.00470573036951
0.0585724406292,0.0127027848789,0.0282035544515,0.0128326202696
0.155459638293,0.00851639501237,0.0242882557213,0.00648034897173
0.473305504916,0.0463174529202,0.0232374332845,0.00483565780849
1.10365326991,0.0579495076263,0.00479960907251,0.000285306544339
0.0334407565067,0.0124737918185,0.00423460127786,8.12389819419e-05
0.00996659584822,0.00236261541917,0.000841704546474,1.88533880311e-05
0.0172830184135,0.00545500942055,0.00247550546192,0.00012363762475
0.0066743972003,0.000315402950922,0.00164872361347,9.84207933929e-05
0.00159926854978,0.0118793204207,0.00969958119094,0.00287608004373
0.00108342030939,0.000441653718352,0.00419231178239,1.89258797474e-05
0.00440935766422,0.0031685453889,0.0137323942035,0.000259327270464
0.253091209382,0.0199606025368,0.0352303534746,0.00605217414326
0.0309262817227,0.088233383886,0.097428008914,0.0885901760291
0.0428220289129,0.00286038810614,0.00254906644113,0.000590288331625
0.301702958946,0.202868038062,0.231088623405,0.449150942345
3.30180212232,4.23775532145,2.09724998474,1.80073726987
0.0058773363047,0.00139965832116,0.011864782311,0.00543492677857
0.132901477973,0.00367249680512,0.00220584473573,0.00037504710158
0.0180950632027,0.00991705542209,0.0176758151501,0.00860484470264
0.00128999182896,0.00295459785813,0.0034926510416,0.00135313724189
0.00359260056747,0.00114846365004,0.00279880221933,3.0344928715e-05
0.139180394844,0.0257367695013,0.0768269896507,0.0141761358983
0.0943733481643,0.221939474737,0.196706607938,0.336593077304
0.0002464257013,2.36188689504e-05,0.000147427504999,1.94165673093e-05
0.092416472861,0.0546892303941,0.111090429127,0.249170375466
0.00424251427034,0.00222105641795,0.00250917975791,0.000799000602813
0.00429337711653,0.0198501618739,0.0043277121149,0.00256960862511
0.00722094704809,0.000686208340124,0.000696596805938,1.2127615408e-05
0.0262575254724,0.0163776029998,0.0178831890225,0.0172861612786
0.0132439819047,0.0885489306943,0.117378205061,0.0423600600046
0.00307997876057,0.00479578500152,0.00331801711582,0.000838173331977
0.085016786136,0.0122349002539,0.0138888563961,0.00205831620742
0.0450046262621,0.131596868651,0.0407767668366,0.0341936566726
0.0151045669718,0.00093867050686,0.000411088898545,3.68425214292e-05
0.134707488393,0.0319974328042,0.0667194724083,0.0271363326864
0.00607147410003,0.00205308944035,0.00314220576547,0.000747738598075
0.00383527182456,0.00115108844792,0.00437663542107,0.00192829190394
0.0310829841188,0.00589739781812,0.0304217468947,0.0117681456757
0.000346328051947,0.00125157427295,0.00360022275709,0.000285835926825
0.0224128313771,0.00357169588898,0.0136694880202,0.00457447799278
0.0222527815925,0.00131831298271,0.00361594650894,8.7325016803e-05
0.0328984278313,0.00762593806344,0.0304411593825,0.0166199260913
0.0875358787336,0.0775033612489,0.0120666576549,0.0151755677546
0.361024752645,0.0633069564892,0.0516225397587,0.0131075956383
0.0559815251006,0.0449449645372,0.0187278818339,0.00512078663197
0.135353603164,0.0304684560035,0.0296843405813,0.0457463028397
0.0177380356587,0.0310173603913,0.0642694458365,0.0457277761326
0.0297609191804,0.00690944555886,0.0751850157976,0.0402752697888
0.0236035437028,0.0133739378051,0.0344604030252,0.105486427093
0.0143497372612,0.0107851700179,0.0166437085718,0.0100695296958
0.124499297041,0.0376811109102,0.019701404497,0.0205789796989
0.0145915921551,0.011330688455,0.00687391124666,0.000340900180407
0.0127163812343,0.00404277043874,0.00825066491961,0.00396011433179
0.280264717313,0.0120346606701,0.0196203701198,0.00366573688283
0.202201544562,0.0137214418878,0.0304306000471,0.0216126690946
0.0121746504514,0.048965915211,0.0460265986621,0.0336852797084
0.0200842344116,0.00605164684272,0.0351697355509,0.0233153026455
0.00917495982602,0.00348004564236,0.0692054182291,0.0324914837523
0.0108253660444,0.0730909364008,0.176424771547,0.0976914177404
0.0286189724986,0.00228868571731,0.00210440554656,0.00169685784091
0.150816678676,0.028217584202,0.0518215186894,0.0807265308354
0.0295417612786,0.00588089044932,0.00198812247254,0.00024870143518
0.0313190846011,0.0219937436733,0.0371594130993,0.0274233032971
0.0027440051881,0.00391954959833,0.00194130430464,0.000246955042153
0.00292151554919,0.00198338417385,0.00543945888057,6.64060676856e-06
0.01097606559,0.0168771939194,0.0474863611162,0.0420778986269
0.0133162998389,0.00217019758928,0.0123874545097,0.00506337231917
0.00156280864648,0.00146143056362,0.00438857497647,0.000177495454522
0.907909329127,0.239650436543,0.313067376614,0.0661147429264
0.0173171273784,0.00430442667859,0.00286461319774,0.000367889656792
0.00170134845468,0.0055014803222,0.00168368546292,5.71307273347e-05
0.011862615912,0.00840065958824,0.0114031936973,0.00123283536543
0.172949164518,0.0523271480091,0.0176596511155,0.00465403628234
0.280168696558,0.0279642279824,0.00727981468663,0.00106156900779
0.00266555272909,0.00131606442295,0.00242617097683,0.000373932683417
0.0455779267113,0.0205547623409,0.0198551602662,0.00400660827075
0.0910929615214,0.0052962292845,0.0127938156947,0.00197534364066
0.00157799819571,0.000531251545909,0.000490568927489,2.65921668873e-05
0.0239237106893,0.000591411076769,0.013602999039,0.000647549942831
0.0581371646627,0.00310493749033,0.00591996638104,0.00156089977885
0.000313653784405,0.000488316751204,0.00101506977808,0.000131409412044
0.19993233352,0.165760173951,0.117425650358,0.0629215163471
0.0157824469072,0.00333597756658,0.018152166158,0.00210936643759
0.000144958591339,0.000495844245432,0.000645135645755,0.000163664401131
0.549529914734,0.0107182572168,0.0261208228767,0.00307290068853
0.236351950987,0.0199555686879,0.0694128572941,0.0225714107869
0.0118700836238,0.000652327357652,0.000788976380136,0.00029587159578
0.000587230593775,0.000165446005072,9.4272865681e-05,2.45112844629e-05
0.00358150646003,0.00043914473166,0.00180596183054,0.000155082980776
0.0252631471108,0.00162626613247,0.00752532435581,0.0014188305614
0.00940418810116,0.00181157293646,0.0017998854164,0.000105217424795
0.137276444771,0.0510447040011,0.0435217283666,0.0606938375076
0.0130908480402,0.0262503078416,0.0776474028826,0.0118759285541
0.0129200031711,0.00180260024992,0.00659937318414,0.000625396647025
0.159660113203,0.052577846769,0.0516400188208,0.00613963221567
0.0837416163334,0.0253070176947,0.167815938592,0.0665537640926
0.090590019734,0.0385692986766,0.0520693771541,0.029277895858
0.297767625198,0.0284041585887,0.00529479235411,0.00283629110304
0.0576835345035,0.00196154680395,0.00494053447619,0.00290769815487
0.0187173478592,0.0231642660381,0.0246148481965,0.00927712354181
0.00251547822877,0.00376271248908,0.00706824427471,0.00225273456108
0.0329750682593,0.00131184371785,0.00426527718082,0.00138465202332
0.00439031472658,0.0242626644479,0.0177343878895,0.0124471425413
0.00538930914966,0.013955305647,0.00553205702454,0.00322592567438
0.0139365244885,0.00402093744635,0.00771465944126,0.00685861228285
0.000264893712,0.000433377887556,0.000450597784948,1.11803073669e-05
0.0222633975804,0.00336752771554,0.028954571113,0.01003781843
0.000431897701297,0.00071153288937,0.00301551795565,0.000523670929381
0.0585011176721,0.0456066773791,0.0501067154109,0.00776811651359
0.0373048376549,0.0150333170554,0.00706811575219,0.00054263731467
0.0568619165342,0.00605708117435,0.00777827482671,0.000530925895261
0.340123945715,0.0516298229394,0.135932594538,0.0453648707437
0.0190771534127,0.0216989521714,0.0340872332454,0.0220758618263
0.099926785261,0.0187930115114,0.0680741965771,0.127580488747
0.00317810717571,0.000745617562635,0.00276565598324,0.000169898459716
0.404277478101,0.161237829246,0.034727409482,0.00254724557231
0.0103968740646,0.00056352186129,0.000673031667247,0.00022064143239
0.210095215587,0.0626211114966,0.0562057942152,0.0235220903033
0.415387348482,0.215202816447,0.11988452822,0.158717610886
0.0105811445517,0.0115950189222,0.0187462829053,0.00334047385738
0.00020385188638,5.35768315652e-05,0.000203938834602,1.64855312255e-05
0.0957625559463,0.0979951605557,0.189350441098,0.0769221700517
0.00495779938597,0.000721416352289,0.00233681709506,0.000205526316649
1.33063165279,0.0679522281897,0.0616493411362,0.0623398335166
0.000170924061759,0.000660168240458,0.00251892954111,0.000520170345811
0.00227702763879,0.0011087746722,0.00101852370426,0.000135808546889
0.0211394486545,0.00893001378601,0.0107237091288,0.00136850495839
0.0198871599862,0.00312494583993,0.0156220495701,0.00176918639654
0.00753536076739,0.00533994722045,0.00357615435496,0.000404333182882
0.0144581644727,0.000352184843271,0.000697206472978,9.67026598567e-05
0.0588433459781,0.00609839325573,0.0121770184487,0.00712993034624
0.138436604852,0.0110119236691,0.00976060424,0.00280326522155
0.000725461750178,0.00145100313237,0.00118883780669,0.000328247659642
0.0798416497454,0.0397663878473,0.0358479693532,0.0120831840365
0.0187946177208,0.0135745449238,0.0554095134139,0.0278804090458
1.47101656327,0.61805312045,0.391520142555,0.391406043899
0.254131825607,0.779917982003,0.637687265873,0.534342481436
0.278677369348,0.0640251358726,0.0444862022996,0.0384596762192
0.0173204094116,0.00259783717959,0.00409094756469,0.0006719651953
0.0560998100737,0.0107659824094,0.00407086266205,0.00104884591255
0.0795316063893,0.0266573450441,0.0484821386635,0.0402436747987
0.00348957422718,0.000534104336111,0.00162964104675,5.24788554876e-05
0.0597894501613,0.00431766377298,0.00982346758246,0.000900840302736
0.00365539052846,0.00172635178536,0.00194684637245,0.00015418177223
0.0628289101038,0.0377235499418,0.0139760822058,0.00431666731456
0.617953988348,0.0601059854081,0.0406175665557,0.0119115921611
0.0272768638761,0.0137974741905,0.0143946669996,0.00381619144008
0.050640030435,0.000465828067954,0.000633721472695,1.15193730479e-05
0.000311271101213,0.000380813481624,0.0019889944233,4.67053904377e-05
0.0808391542041,0.163436591862,0.335040956736,0.274162217205
0.0186795388379,0.00812831900843,0.0355156213045,0.0138056431052
0.106384887867,0.0472671240134,0.0445599406958,0.0479347235153
0.0510988652701,0.000596205189544,0.0015965764178,0.000149919090451
0.018117489352,0.00282358829889,0.00429830793291,0.000246559405911
0.0676326476502,0.00874933437308,0.00670561846346,0.0010505940339
0.00332271825511,0.00426033419487,0.012469785288,0.00569427521488
0.00206154287871,0.000845244552145,0.00131912960205,0.00045929970586
0.287980982128,0.336281834651,0.147013604641,0.129717025288
0.482375096521,0.154445754649,0.299457907677,0.096101004721
0.0157867830654,0.000984571484917,0.00111015699804,6.48712175201e-05
0.00459500298248,0.00192071640762,0.00919002760202,0.00262273281336
0.00462987890009,0.0007059962351,0.0552943646908,0.00917711725385
0.00191357941927,9.86641739809e-05,0.000386375788366,0.000105304242376
0.0497224064191,0.106156832678,0.101269073784,0.0361268902838
0.00605489869276,0.000498876894301,0.000696865783539,0.000102322396406
0.0112320316585,0.00266380847955,0.00464316969737,0.00117663709941
0.0904898341856,0.185020576063,0.0712867155671,0.0278143389599
0.022399391295,0.0163638560523,0.00439291959628,0.00166697633061
0.00028031152734,0.000481833352944,0.00288973096758,0.000542800158889
0.00264589923394,0.00136426483827,0.00284514878877,0.00141331302364
1.1277643068,0.29459485765,0.168689951301,0.101872552945
0.0743405527989,0.00894692918035,0.0131742907688,0.00316803200777
0.0163788308516,0.0036604623707,0.00737189315259,0.00266358196503
0.00497475777933,0.000613860312032,0.000341665319866,4.6463856384e-05
0.000239628019291,0.000257645878207,0.000539209984709,7.99064218578e-06
0.115444045342,0.0058430263206,0.0147290090099,0.00322346964688
0.0135436454784,0.00294540498378,0.00629637669772,0.00186885010819
0.0848579316044,0.00831598115747,0.00473334779963,0.000852028330141
0.0541154872797,0.0615115869935,0.239862456918,0.04825323331
0.250380697389,0.144856969301,0.129178360105,0.030277620721
0.153400122559,0.00868399219641,0.0102404840291,0.00414154321959
0.0825957606925,0.014650425343,0.0143744340166,0.00163083900489
0.0435470040557,0.075090554355,0.152891278267,0.158667100379
0.21242605826,0.0353281783427,0.0328376814723,0.0378892597933
0.184955144673,0.361127456068,0.158331573009,0.171941483861
0.0196036414626,0.0024059248807,0.00828016642481,0.0050775780877
0.0337172100969,0.0103098114403,0.0224468689412,0.0104587317484
0.00251658793794,0.00159764536272,0.00303034787066,0.000178011008144
0.0455495101147,0.00635249253675,0.009666739963,0.001276629796
0.106933571215,0.00251242737917,0.00600788602605,0.000658078803813
0.0100131064424,0.00201838360256,0.000894401338883,0.000211042916317
0.089506263528,0.0178179478752,0.022924574092,0.00563963623073
0.0619847428979,0.0372123126938,0.0565735585988,0.0389502171586
0.024206333918,0.00165195221304,0.00236696610227,0.00183764388191
0.0137816532512,0.000962377903022,0.00141268712468,0.000131189545905
0.00447524826643,8.45927383847e-05,0.000162450392963,1.25449827929e-05
0.0463793773841,0.0222913159505,0.055632751435,0.0024121726183
0.614453738386,0.0263094136229,0.0492727868259,0.0167236154148
1.09889629559,0.524047933969,0.666623830795,0.418254205724
0.188725270422,0.214444597537,0.247539371252,0.0513542350712
0.137655342738,0.00459029226804,0.00573823368177,0.00428011252735
0.00846992595671,0.00106269727321,0.00104688084684,1.51384917203e-05
0.0186811041043,0.0023038780966,0.00538587849587,0.000952982240299
0.129709009445,0.00315193718301,0.00765342870727,0.00272004625694
0.00327619575019,0.0071071245478,0.0624964535236,0.00408914338133
0.0338214623767,0.00659287027976,0.00859178602695,0.00918395527721
0.12479205208,0.132580783126,0.257298856974,0.201309824805
0.0816385278669,0.0225527239022,0.020175088197,0.00656202193469
0.904993109077,0.170179160969,0.079557068646,0.048403450959
0.0348402374772,0.00101666844236,0.000814725935925,4.39191257111e-05
0.0198624394652,0.00302928914391,0.00741078192368,0.00384105275871
0.121485874878,0.109730164074,0.0456280559301,0.0193055262971
0.0432123336147,0.0123145432493,0.0505447536707,0.00375189938779
0.183568340517,0.0173400337908,0.0678935796022,0.0116563847942
0.027287474336,0.0236183711469,0.0195912197232,0.00996131711777
0.760927694888,0.190634055173,0.302437245846,0.249683038612
0.00288604487375,0.00368278456968,0.0218500737101,0.00508989024914
0.0821255155515,0.00355579068117,0.0118926530704,0.00140557448177
0.11329489891,0.0367317189905,0.102086342871,0.062129516224
0.00662690652681,0.000853925443115,0.00227514561266,0.000428617116715
0.176496138244,0.055212142051,0.174035355449,0.0315478706533
0.504977546683,0.0392983202083,0.0543564297259,0.0242050202023
0.100704386777,0.0160094294241,0.0113708619028,0.00417369538112
0.254922241723,0.0379439241497,0.0325924046338,0.0554361546646
0.00100258807225,0.00103271122485,0.00157226936426,0.000228075487997
0.155405800652,0.30091629238,0.161828503013,0.114458109925
0.189105348809,0.404124839,1.15799963474,1.74495652778
0.0504024216477,0.00853921652078,0.0290855262429,0.00702886834331
0.136625989271,0.0252884621606,0.0395680367947,0.058182953852
0.0505073477524,0.00854669815082,0.00771582312882,0.000602643604301
0.00625256869815,0.0356423572122,0.08583881706,0.0870749180427
0.142601874271,0.0179390764064,0.044848240912,0.0601358367519
0.863214474888,0.256407341738,0.217125490308,0.0920094207832
0.0205167608505,0.00143940621485,0.00257136020809,0.0010425022876
0.0513651727698,0.0199309374568,0.0207777507603,0.0206118660727
0.052783076948,0.0192469815461,0.0261125396937,0.0114879683303
0.0341389121772,0.00569344840684,0.0142775373533,0.00152237835951
0.260922588953,0.0132804681941,0.00913993548602,0.00062124053657
0.0101703881156,0.000659943163657,0.00200452608988,0.000284922809143
0.012937377541,0.00423757728417,0.00652084080502,0.0025894285573
0.0493358507749,0.00901247512659,0.0150699149817,0.00115958460596
0.361062918824,0.0438750484062,0.156644880772,0.058652569809
0.00540557375364,0.00408992494071,0.00746428128332,0.00191973565035
0.0025992571976,0.0142089245508,0.0855866372585,0.023411702768
0.0508023990315,0.0253104855704,0.0120243402198,0.00396038302456
0.418984870577,0.057200666528,0.0301272124052,0.01507642873
0.00584748177842,0.0457333549656,0.0459975786507,0.0225555172594
1.75311232826,0.452130736164,0.469468533993,0.257991507508
0.100488361863,0.023729018367,0.134150907397,0.0275763739829
0.029421344576,0.169979827402,0.228070348501,0.0949931333508
0.958893563855,0.501736920899,0.160984113812,0.0893585737663
0.516278683881,0.0682336456469,0.0559158921242,0.0452819032141
0.168838674183,0.0169601132062,0.0238354448229,0.00986501328173
0.0704176046883,0.041197839497,0.0246643591672,0.0107657392677
0.0677325775464,0.0766780968038,0.0256235785782,0.0119422906725
0.0380394047564,0.00654519773262,0.0211380980909,0.00221827817517
0.0265421017834,0.00175804884563,0.00289896386676,0.001036186102
0.122942539603,0.0228587369509,0.0509179010987,0.0496670481121
0.0983153503481,0.00891879751498,0.00967073719949,0.00164935946682
0.0313347612064,0.0217912903626,0.0133250225335,0.00391198526402
0.00100909472656,0.00174130972713,0.00410321401432,0.000148745601715
0.00203070080412,0.00919641537763,0.00540907680988,0.00304383229328
0.103681169352,0.037998692199,0.034336283803,0.00785101887461
0.262140735829,0.0174394643368,0.0131472563371,0.00226109308573
0.054629766325,0.00198911186818,0.0038266594056,0.00035746331257
0.194348272009,0.0149265525359,0.0190789233893,0.003162967516
0.00375475126742,0.00399109971266,0.00658549275249,0.00236624465691
0.173217893067,0.123329851544,0.111504130065,0.0176927530202
0.457008224984,0.162591500333,0.377877980471,0.147563238663
0.186662425238,0.462110312561,0.70809340477,0.863641142854
0.291080806205,0.360152304648,0.277925282717,0.06461517485
0.269940524161,0.0817115359783,0.0557346045971,0.0171661520676
0.697280796529,0.122588570761,0.10992154479,0.0198229056021
0.121112300721,0.0595139025097,0.406966149807,0.253831570654
0.133565499611,0.0398242182386,0.012645194307,0.000888238763301
0.364472823685,0.196184015733,0.158341601491,0.17561647239
0.0856130037521,0.0238433903268,0.0190104916692,0.0101523596536
0.492757037981,0.0199536755933,0.0460097640753,0.0060492364115
0.109538483363,0.0593365471236,0.0542699098587,0.0356970100791
0.0681125870242,0.0200748585561,0.0168981328607,0.00312961783583
0.0130966518431,0.00399454043728,0.0316674895585,0.00648687733451
8.52792636743e-05,6.8405862395e-05,0.00083397567505,0.000283124543292
0.0571425764537,0.0116974938043,0.00640346854925,0.00112266553029
0.0784595414303,0.029989432806,0.0826695114374,0.0819318721276
0.276255002361,0.00559095699397,0.0034328517504,0.0019382259284
0.0924209277109,0.0339507526792,0.0139906136319,0.000438787436241
0.00436110252448,0.00325915250683,0.00904802698642,0.0124281207564
0.0455529956622,0.0290977733147,0.0743779316545,0.0279416224465
0.0234599316611,0.0222866440799,0.0497596040368,0.00777241177504
0.0524312822976,0.00197140043787,0.0211673788726,0.0014736476888
0.0509949550239,0.0712347079497,0.0450021363795,0.00714959547178
0.00142835943841,0.00136080437939,0.000742185395211,3.97020868279e-05
0.0332421919341,0.00887051961194,0.00602918025106,0.00313128567648
0.0107238149413,0.00243770394696,0.00217060581781,0.000831610492977
0.00368195682565,0.000288512906382,0.001438109437,0.00014326252157
0.0126876869841,0.00183509450247,0.00268743303604,0.000334861577228
0.0102258334995,0.00298710170397,0.00602695485577,0.000274072631356
0.166642208261,0.00538402980127,0.0110325161368,0.00271398628086
0.0407980753527,0.0173998876958,0.00406874157488,0.000371151116328
0.00119636114447,0.00211915206493,0.00208221073262,0.000291072193928
0.174491304288,0.0924710516296,0.0413253605366,0.0134795625438
0.565352523346,0.138479004004,0.169644802809,0.101466541428
0.013039794707,0.00136969915467,0.00343378819525,6.53817199156e-05
0.00162043798602,0.000417239502046,0.00134308135603,0.000135673082795
0.185692124303,0.0547315247453,0.035699993372,0.033335780286
0.0438217286814,0.0023019667478,0.0141880940646,0.0121269833554
0.180043128573,0.00840717268542,0.0121424114332,0.00145156950323
0.0164038725245,0.00543866435308,0.00548675470054,0.000393703838791
0.0161795221941,0.000859456655533,0.00106761790812,0.000718923798026
0.00329186111465,8.53589284819e-05,0.000153832370415,5.68349293078e-06
0.124516462729,0.0428976448909,0.0659358873963,0.0889043317864
0.00265521931853,0.00538552473247,0.0124892313033,0.00782948397213
0.0327125738163,0.00263521750213,0.00358937960118,0.00157343435477
0.0167792815812,0.00071879215821,0.00138510961551,0.000681183988602
0.0705915796997,0.024321549761,0.0903882086277,0.0236070860595
0.0244764080206,0.00377919669511,0.0113496556878,0.00516113631414
0.0533582021638,0.0047381907232,0.00685110548511,0.00208183555671
0.00200414846427,0.000136272831265,0.000117163654068,7.55595621305e-06
0.0304663472122,0.0041148181323,0.00388934696093,0.000245713666447
0.00207448165012,0.00589348188135,0.0116173429415,0.00356395083
0.0219302182452,0.026752713545,0.0339627563953,0.00607131949233
0.0159609641261,0.000836977735247,0.00104036799166,9.80803866716e-05
0.0387806016814,0.0204605219424,0.00732470816001,0.00162054715486
0.000230328009422,5.34698726506e-05,0.000896890356671,4.11415941356e-05
0.00921968452522,0.00399790271974,0.0130364168435,0.00179294743921
0.235184706517,0.0326278074528,0.0172810871154,0.00484200918758
0.0331935850574,0.00800152258955,0.00895458552986,0.00089660394388
0.180328983518,0.0121382257105,0.00365379010327,0.000921159151793
0.0149425882309,0.0195600472973,0.00344172935002,0.00142630704588
0.0270723143683,0.0109383858963,0.0286517851055,0.0225017665446
0.0341706929045,0.00197860655643,0.00788022857159,0.000492533346976
0.231473043667,0.00866876416228,0.00604692939669,0.000896530653887
0.0248365590452,0.0386289426952,0.0654537305236,0.0152694547943
0.0196111061356,0.00164541213401,0.00667574163526,0.000278452037424
0.276307395621,0.0761503899995,0.0471185520291,0.0143201494262
0.136182287401,0.0652854440711,0.119706511497,0.0147551898731
0.152255325304,0.0164388231287,0.0414679683745,0.0167310991356
0.00699947898521,0.000552005953088,0.00175719510298,0.00042397384541
0.0538017367945,0.00237663406313,0.000464509910671,1.0997255736e-05
0.0936619718578,0.111388915462,0.100993469357,0.0568491057972
0.013102283871,0.00653852241964,0.0108990026638,0.008656813821
0.0616930291441,0.00835242464034,0.00574141275138,0.00116811830069
0.059480332175,0.013038941616,0.0303549095988,0.00213225657815
0.00225292727548,0.00338224341193,0.0084125213325,0.00271338686138
0.139069661676,0.0518862250121,0.1017793715,0.146989603821
0.0221983820114,0.00188697030191,0.00173315941356,0.000313997030006
0.00205194783538,0.00909657637684,0.017715074122,0.00173121073237
0.0524371475649,0.0337536753292,0.0344005189836,0.0108815171806
0.0839264905552,0.00532060617266,0.00609046779573,0.00177520928767
0.0268362864126,0.0197560928992,0.0290583893657,0.0252392392716
0.265261798564,0.317658605821,0.193508192897,0.102262861024
0.00535254469382,0.00226561099424,0.00351453968324,0.000247905043647
0.00338909393166,0.000165642107279,0.000259473425103,2.67495428079e-05
0.129464615327,0.00342213535323,0.00421405630186,0.000630636908958
0.00105578566063,0.000557745462932,0.000800025998615,2.41113806008e-05
0.0266065680034,0.00656685765288,0.0325472168624,0.00872353384286
0.0134545063177,0.00148864014118,0.00264646927826,0.000121986372426
0.0225858664555,0.00946368460517,0.0147497355938,0.00133546356877
0.279970256562,0.72133811213,0.82214564085,0.26291806174
1.02135207842,0.418855883204,0.306823819876,0.213518977501
0.00587757233277,0.00150102518529,0.0166021883488,0.00169163179671
0.0574307866999,0.102781389856,0.128525927663,0.0762166653606
0.037646898731,0.00421438794635,0.0553159490228,0.0130043117572
0.00789896668788,0.00930459238113,0.0136723928154,0.00537135818252
0.000572890080935,0.00108665802123,0.00650331703946,0.000483319968646
0.104082174164,0.0153779123638,0.0245866440237,0.0111737082269
0.238367140926,0.16354871546,0.0737341791391,0.0148748118064
0.0116603585805,0.00231747984316,0.00183982937597,7.15840432208e-05
0.0482345049442,0.00976953957039,0.0376484207809,0.00884507935695
1.41923332759,0.641696980532,0.384415745735,0.156202363286
0.0998154376246,0.000563309484321,0.00070464174496,3.09912468871e-05
0.0421835496552,0.0020482190676,0.00521803740412,0.00325974519451
0.00748960524164,0.0109239270707,0.0158504080027,0.00793890552301
0.0531525183463,0.0298790264318,0.0307861603796,0.0105209060811
0.00096027427067,0.000209421206381,9.64330538409e-05,4.71734237827e-06
0.00113389805126,0.00574767288929,0.00931460317224,0.0052074586708
